Date,Open,High,Low,Close,Volume
2024-11-07,35.47,36.14,35.27,36.13,42585561
2024-11-08,36.85,37.89,35.9,36,49872988
2024-11-11,36,39.6,35.91,39.6,100302203
2024-11-12,40.5,43.56,40.39,41.95,152330281
2024-11-13,43.21,44.74,41.18,44.48,136601615
2024-11-14,43.88,45.3,41.41,41.61,107443094
2024-11-15,41,41.15,38.79,38.93,76448290
2024-11-18,38.87,39.55,37.45,37.83,52723392
2024-11-19,38.45,41.61,37.99,41.61,56094964
2024-11-20,43,44.65,42.58,43.36,130976451
2024-11-21,42.78,43.6,42.11,42.79,73205736
2024-11-22,42.12,43.88,41,41.08,73907614
2024-11-25,41.08,43,41.08,42.67,75482922
2024-11-26,42.35,42.35,40.05,40.05,59899967
2024-11-27,39.54,41.19,39.04,41.14,47529404
2024-11-28,40.7,41.84,40.51,40.99,40352843
2024-11-29,40.82,42.99,40.65,42.05,52286393
2024-12-02,41.9,42.7,41.64,42.07,36759317
2024-12-03,42.31,42.6,41.07,41.41,30518399
2024-12-04,41.21,41.69,39.88,40.09,35520745
2024-12-05,39.7,40.09,39.39,39.87,28009861
2024-12-06,39.8,40.96,38.91,40.29,36586533
2024-12-09,40,40.19,39.15,39.53,23430416
2024-12-10,40.98,41.21,38.78,38.95,40389951
2024-12-11,38.68,39.17,38.6,38.84,19889233
2024-12-12,38.62,40,38.45,39.62,30497197
2024-12-13,39.2,39.26,38.18,38.22,27573745
2024-12-16,38.22,38.41,37.03,37.28,26846511
2024-12-17,37.28,37.66,36.88,36.98,23057164
2024-12-18,37.15,37.29,36.54,36.68,20361884
2024-12-19,36.18,36.6,35.91,36.43,22363247
2024-12-20,36.6,37.63,36.35,37.1,27102720
2024-12-23,37.12,37.45,36.41,36.5,18383169
2024-12-24,36.69,37.55,36.6,37.23,24664705
2024-12-25,37.06,37.21,35.95,36.17,18983198
2024-12-26,36.03,36.45,35.98,36.02,15093848
2024-12-27,36.02,36.64,35.78,35.96,18927080
2024-12-30,35.74,36.5,35.6,36.38,19788651
2024-12-31,36.3,36.43,34.9,35.01,22705431
2025-01-02,35.02,35.25,33.75,34.07,23461498
2025-01-03,34.05,34.5,32.97,33.05,23231696
2025-01-06,33.66,34.59,33.48,33.85,29023360
2025-01-07,33.61,34.99,33.47,34.75,24475965
2025-01-08,34.41,34.66,33.38,33.99,20062944
2025-01-09,33.96,34.26,33.75,34.13,14586379
2025-01-10,34.05,34.38,33.14,33.14,14291148
2025-01-13,33.1,34.7,32.93,34.34,28002600
2025-01-14,34.34,35.11,34.1,35,29483887
2025-01-15,34.8,35.55,34.22,34.87,29468947
2025-01-16,35,35.76,34.65,35.06,23481146
2025-01-17,35.14,36.39,35.14,35.54,28375242
2025-01-20,35.55,35.91,35.31,35.48,21499432
2025-01-21,35.78,35.78,34.5,34.63,20307569
2025-01-22,34.41,34.41,33.52,33.79,18156333
2025-01-23,34.2,34.63,33.59,33.6,18007800
2025-01-24,33.55,33.76,33.24,33.6,18583943
2025-01-27,33.53,34.34,33.07,33.08,21062028
2025-02-05,32.95,33.4,32.68,33,18491728
2025-02-06,32.95,34.93,32.46,34.66,35732068
2025-02-07,34.48,35.52,34.4,35.1,32235478
2025-02-10,35.1,35.98,34.9,35.88,33764687
2025-02-11,35.78,35.78,34.43,34.5,29447748
2025-02-12,34.36,37.4,34.25,36.22,46511712
2025-02-13,36.06,37.06,35.67,35.73,32804931
2025-02-14,36.28,36.93,35.88,36.01,27215089
2025-02-17,36.02,36.1,35.18,35.41,26521245
2025-02-18,35.8,36.37,35.2,35.38,34984001
2025-02-19,35.3,35.75,34.88,35.69,24462463
2025-02-20,35.52,36.04,35.12,35.37,20355633
2025-02-21,35.37,36.03,35.3,35.81,32697366
2025-02-24,35.81,36.1,35.18,35.5,28756598
2025-02-25,35.15,36.46,35.02,35.49,34214471
2025-02-26,35.36,36.09,35.35,35.91,27824903
2025-02-27,35.91,37.32,35.7,36.89,56757902
2025-02-28,37,37.52,36.09,36.38,56735289
2025-03-03,36.85,38.88,36.82,38.6,79663684
2025-03-04,38,38,37,37.61,47898626
2025-03-05,37.6,37.99,36.62,36.94,32754208
2025-03-06,37.25,37.65,36.81,37.5,36620149
2025-03-07,37.6,38.26,36.74,36.91,38161141
2025-03-10,36.91,37.25,36.36,36.61,25836650
2025-03-11,36.06,36.49,35.85,36.49,21150523
2025-03-12,36.52,36.74,36.12,36.2,18268825
2025-03-13,36.15,36.55,35.9,36.1,20613277
2025-03-14,36.3,36.8,36.19,36.73,26332709
2025-03-17,36.88,37.48,36.51,37.15,27492363
2025-03-18,37.33,37.45,36.71,36.92,22513016
2025-03-19,36.7,36.79,36.22,36.41,19324278
2025-03-20,36.01,36.21,35.75,35.79,20378203
2025-03-21,35.73,35.91,34.65,34.75,24475109
2025-03-24,34.77,34.88,34.23,34.8,16233721
2025-03-25,34.81,35.12,34.55,34.9,12570862
2025-03-26,34.9,35.06,34.72,34.86,10539300
2025-03-27,34.6,34.94,34.2,34.56,12345962
2025-03-28,34.56,34.74,33.88,33.92,13660370
2025-03-31,33.8,34.17,33.31,33.83,14801495
2025-04-01,33.83,34.2,33.72,34,11561194
2025-04-02,34,34.15,33.76,33.94,9896693
2025-04-03,33.67,34.06,33.51,33.7,9461022
2025-04-07,30.56,31.89,30.33,30.33,25912136
2025-04-08,29.54,30.58,28.89,29.5,28689650
2025-04-09,28.75,30.03,28,29.91,25347838
2025-04-10,31.11,31.35,30.66,30.82,21764225
2025-04-11,30.45,31.07,30.37,30.8,17052944
2025-04-14,31.25,31.48,31.05,31.2,14696754
2025-04-15,31.27,31.49,31.05,31.1,10007924
2025-04-16,31.08,31.15,30.26,30.67,13161773
2025-04-17,30.4,30.79,30.34,30.44,8292514
2025-04-18,30.44,30.73,30,30.67,9018076
2025-04-21,30.53,30.9,30.37,30.89,9149855
2025-04-22,30.71,30.85,30.36,30.37,12627722
2025-04-23,30.45,30.68,29.96,30.34,14274817
2025-04-24,30.98,31.71,30.64,30.73,34730170
2025-04-25,30.51,30.71,30.2,30.31,18226916
2025-04-28,30.28,30.28,29.83,29.97,12460428
2025-04-29,29.9,30.28,29.81,30.18,9507730
2025-04-30,29.86,30.22,29.73,29.95,15030007
2025-05-06,29.96,30.72,29.96,30.72,17163545
2025-05-07,31.02,31.24,30.4,30.62,14740871
2025-05-08,30.49,31.3,30.38,30.98,15905293
2025-05-09,31,31.06,30.53,30.67,10102239
2025-05-12,31.15,31.58,30.9,31.58,23118616
2025-05-13,31.61,32.2,31.45,31.73,21440179
2025-05-14,31.7,32.29,31.57,32.15,21068542
2025-05-15,32,32,31.18,31.19,16364183
2025-05-16,31,31.31,30.92,30.98,10992226
2025-05-19,30.78,30.89,30.47,30.89,9945365
2025-05-20,30.93,31.15,30.68,31.05,9758179
2025-05-21,31.05,31.91,30.91,31.53,24648554
2025-05-22,31.31,32.15,31.23,31.4,16539817
2025-05-23,31.27,32.4,31.21,31.43,27678790
2025-05-26,31,31.4,30.51,30.59,17050076
2025-05-27,30.57,31.5,30.51,30.87,14722132
2025-05-28,30.7,30.8,30.1,30.16,13632769
2025-05-29,30.02,30.65,29.99,30.6,12422256
2025-05-30,30.55,30.55,30.13,30.18,9509433
2025-06-03,29.96,30.47,29.91,30.13,10783776
2025-06-04,30.28,31.22,30.19,31.22,26156734
2025-06-05,31.1,31.4,30.92,31.24,12111359
2025-06-06,31.27,31.5,31.11,31.19,10232914
2025-06-09,31.3,31.66,31.1,31.42,13288116
2025-06-10,31.43,31.76,30.9,31.15,14855884
2025-06-11,31.15,32.3,31.07,31.88,28837665
2025-06-12,31.73,32,31.53,31.9,15736668
2025-06-13,31.67,32.08,31.31,31.42,16844010
2025-06-16,31.2,31.3,30.93,31.15,12040875
2025-06-17,31.2,31.74,31.04,31.27,14637694
2025-06-18,31.33,31.5,30.78,31.14,12126118
2025-06-19,31.05,32.1,30.92,31.12,23077675
2025-06-20,31,31.63,30.6,30.6,18696280
2025-06-23,30.4,31.53,30.28,31.52,24555222
2025-06-24,31.6,32.97,31.52,32.7,41298019
2025-06-25,32.8,33.15,32.56,32.97,33884378
2025-06-26,32.97,34.96,32.86,33.5,56403001
2025-06-27,33.99,34.93,33.91,34.15,44529478
2025-06-30,34.15,34.29,33.51,33.77,27445665
2025-07-01,33.56,33.64,32.91,33.56,24553355
2025-07-02,33.55,34.85,33.23,34.53,47883054
2025-07-03,34.69,35.63,34.29,35.12,48024963
2025-07-04,34.81,34.99,34.26,34.33,28827808
2025-07-07,34.2,34.59,33.92,34.24,16565451
2025-07-08,34.26,35.38,34.26,35.01,29774709
2025-07-09,35.01,35.19,34.45,34.53,19528543
2025-07-10,34.35,34.79,34.19,34.63,17221839
2025-07-11,34.81,35.28,34.4,34.47,29710632
2025-07-14,35.2,36.29,35.2,35.39,42560756
2025-07-15,34.82,35.3,34.01,34.48,34074152
2025-07-16,34.4,34.46,33.8,33.96,20237702
2025-07-17,33.98,35.18,33.74,34.96,34706498
2025-07-18,35.13,36.3,35.13,35.95,47408603
2025-07-21,36.1,36.35,35.78,36.18,28705034
2025-07-22,36.17,37.04,35.87,36.78,41730510
2025-07-23,37.15,37.94,36.4,36.48,58383308
2025-07-24,36.04,39.98,36.02,39.4,97229151
2025-07-25,39.69,40.33,39.01,39.43,76955259
2025-07-28,38.3,39.07,37.71,38.28,55166878
2025-07-29,37.96,38.6,37.8,38.12,32597142
2025-07-30,38.4,38.62,37.01,37.36,37560270
2025-07-31,36.94,37.04,35.8,36,43550828
2025-08-01,36.1,36.58,35.81,36.18,26918816
2025-08-04,36.01,36.16,35.36,35.91,26685320
2025-08-05,36.09,36.18,35.73,35.9,18734751
2025-08-06,35.85,35.99,35.63,35.97,21447061
2025-08-07,36.13,36.52,35.16,36.46,50708754
2025-08-08,36.43,37.29,36,36.83,47761865
2025-08-11,39,40.51,38.08,40.51,101895333
2025-08-12,40,41.04,38.66,39.45,102618303
2025-08-13,39.36,39.66,38.69,38.93,54579310
2025-08-14,38.88,39.15,37.77,37.92,43564555
2025-08-15,37.75,38.93,37.71,38.76,37866102
2025-08-18,39.78,40.31,39.1,39.34,48751388
2025-08-19,39.01,39.57,38.77,38.95,30005836
2025-08-20,38.13,38.93,37.96,38.59,37514844
2025-08-21,38.37,38.85,38.03,38.17,28191837
2025-08-22,38,38.65,37.95,38.3,30499862
2025-08-25,38.59,39.7,38.59,39.26,54009328
2025-08-26,39.03,39.58,38.52,39.11,43152908
2025-08-27,39.39,40.15,38,38.21,59678156
2025-08-28,38,38.57,37.2,38.39,48220688
2025-08-29,38.39,40.5,38.39,39.92,73572329
2025-09-01,40.38,40.88,39.74,40.67,66304212
2025-09-02,40.71,41.18,39.5,39.9,51667170
2025-09-03,40.04,41.48,39.62,40.03,61959420
2025-09-04,40.01,41.75,39.33,40.55,86827310
2025-09-05,40.55,44.61,40.02,44.61,134641164
2025-09-08,46.48,48.83,45.2,48.65,173918718
2025-09-09,47.5,51.03,47.31,48.9,157710535
2025-09-10,46.45,48.48,46.45,47.05,118204634
2025-09-11,46.58,47.99,45.97,47.25,86016864
2025-09-12,47.51,47.79,46.28,46.57,79946436
2025-09-15,47,50.14,47,48.66,105306811
2025-09-16,48.68,49.4,47.42,48.3,69969280
2025-09-17,47.9,51.15,47.2,49.95,95109176
2025-09-18,49.64,50.11,47.2,48.02,98337930
2025-09-19,48.75,52.82,48.6,52.82,152428249
2025-09-22,53,53.35,51,52.54,127723341
2025-09-23,52.5,54.88,51.6,53.14,120848727
2025-09-24,52.6,57.13,51.82,54.92,121387723
2025-09-25,55.5,58.88,55.21,55.73,127150917
2025-09-26,55.51,56.41,54.2,54.25,92907262
2025-09-29,55,58.98,55,58.5,118954227
2025-09-30,58.51,61,57.51,60.88,112408334
2025-10-09,63.2,66.97,62.7,66.97,129215908
2025-10-10,67,69.3,62.78,63.93,156177117
2025-10-13,59.2,70,59.2,69.75,137361187
2025-10-14,69.75,72.74,67.66,68.52,129134871
2025-10-15,68.54,70.95,62.8,66.18,126697880
2025-10-16,65.01,67.07,63.8,64.96,82726923
2025-10-17,65,66.3,60.75,60.96,100031873
2025-10-20,62,62.9,60,60.69,81431816
2025-10-21,61.33,62,60.15,61.59,64870774
2025-10-22,60.51,61.8,59.11,60.78,60516076
2025-10-23,60.51,64.43,60.03,64.16,101963065
2025-10-24,64.48,66.46,63.89,64.3,94820758
2025-10-27,65,66.3,64.5,65.53,78458946
2025-10-28,65.15,66.19,63.8,64.68,71376526
2025-10-29,65.57,69.66,65.01,68.7,110731629
2025-10-30,69.17,75,68.2,72.37,146292107
2025-10-31,72,75,69,69.02,133708230
2025-11-03,70.49,70.8,66.5,68.32,90797867
2025-11-04,68.1,69,65.45,66.15,69475358
2025-11-05,64,68.17,63.5,66.8,87380127
2025-11-06,66.8,70.2,66.66,70.02,96036010
2025-11-07,70.2,71.45,68.5,69.99,92824383
2025-11-10,71.32,73.66,68.65,69.36,118750603
2025-11-11,70,71,67.42,67.74,77136919
2025-11-12,66.89,68.98,65,67.88,68203196
2025-11-13,67.85,73.25,67.85,72.38,127714770
2025-11-14,71.3,72.15,68.88,68.89,78220948
2025-11-17,71,74.42,70.99,74.04,130003816
2025-11-18,74.08,74.98,69.4,69.92,120388602
2025-11-19,70.98,74.81,70.5,72.62,123102389
2025-11-20,72.52,76.19,71.01,71.27,108013446
2025-11-21,67,67.3,64.14,64.14,96372388
2025-11-24,62,63,57.73,58.65,120357808
2025-11-25,59.02,61.58,58.02,60.9,96106376
2025-11-26,61.6,62.58,60.22,61.13,69817101
2025-11-27,60.3,62.99,60.3,61.27,53673453
2025-11-28,61.01,63.6,61,62.55,60857430
2025-12-01,63.3,64,62.03,62.55,52122150
2025-12-02,61.93,62.44,60.7,61.47,39771461
2025-12-03,61.7,61.97,59.52,59.86,46077583
2025-12-04,59.55,60.69,59.14,59.82,34388895
2025-12-05,59.3,60,58.76,59.68,35694959
2025-12-08,59.7,63.3,59.7,62.99,69539984
2025-12-09,62.57,63.7,61.51,62.5,46847531
2025-12-10,62.7,64.36,61.16,63.33,58600419
2025-12-11,63.65,64.97,62.85,62.99,55773587
2025-12-12,64,64.31,60.39,61.3,67220183
2025-12-15,60.6,61.52,59.2,60.2,43465328
2025-12-16,60.2,60.8,58.68,60,43190727
2025-12-17,61.5,63.15,60.91,62.99,75524216
2025-12-18,62.21,64.3,61.97,62.49,60346712
2025-12-19,62.65,64.65,61.68,64.18,74663474
2025-12-22,64.85,66,64.2,65.27,72973657
2025-12-23,65.27,67.37,64.85,66.36,69499222
2025-12-24,66.81,67.86,65.94,66.79,61444857
2025-12-25,65.38,66.66,64.41,66.13,58327468
2025-12-26,67.75,69.78,67.27,68.57,78619986
2025-12-29,68.88,68.88,65.25,65.32,68478466
2025-12-30,62.25,65.56,61.75,64.15,87027400
2025-12-31,64.15,64.38,62.18,62.89,51525450
2026-01-05,63.65,64.78,62.24,64.35,60261198
2026-01-06,66,67.26,65.3,66.9,74907439
2026-01-07,67,68.07,65.29,66.48,63690063
2026-01-08,66.69,67.55,64.28,65.02,65024061
2026-01-09,64.5,66.6,64.1,65.39,52127662
2026-01-12,67.7,69.58,66.89,67.97,70047458
2026-01-13,68.66,74.5,68.6,70.8,118592210
2026-01-14,70.01,72.27,68.29,69.06,85394304
2026-01-15,68.8,73.88,68.54,72,86084105
2026-01-16,71.52,73.45,69.1,69.2,79785779
2026-01-19,69,69.5,67.67,67.87,50994338
2026-01-20,68.95,69.18,66.01,67.98,56288391
2026-01-21,68.3,70.8,68.08,70.36,67416477
2026-01-22,70.8,71.49,69.16,69.85,52107405
2026-01-23,70.99,74.85,70.4,73.87,89457587
2026-01-26,75.5,76.15,73.25,73.64,83205759
2026-01-27,74.56,76.15,71.51,72.91,65435091
2026-01-28,73.72,75.29,71.5,74.36,84140101
2026-01-29,72.9,75.6,71.88,73.77,71941104
2026-01-30,72.45,72.45,66.46,68.6,87528730
2026-02-02,67.38,68.88,65.9,65.93,50386872
2026-02-03,67.85,67.95,66.05,67.9,43126733
2026-02-04,67.7,68.08,66.13,67.15,32344436
2026-02-05,65,65.48,62.5,62.91,49399392
2026-02-06,61,65.75,60.99,64.75,48012593
2026-02-09,64.84,65.8,64.38,65.17,30130265
2026-02-10,65,65.39,64.11,65.03,19962660
2026-02-11,65.09,66.9,64.9,66.65,34414682
2026-02-12,66.68,67.38,66.02,66.82,26462209
2026-02-13,65,66.92,64.82,66.32,24031323
2026-02-24,69.21,70.4,68.63,69.99,53198805
2026-02-25,70.99,72.29,69.65,71.33,54155598
2026-02-26,74.5,74.7,72.51,72.86,72820678
2026-02-27,71.4,73.71,71.4,73.1,49005079
2026-03-02,72.73,73.17,69.74,71.94,51981939
2026-03-03,70.86,72.08,67.1,67.27,61305559
2026-03-04,66.18,69.18,65.91,66.89,39633952
2026-03-05,68.38,68.99,66.6,67.12,31847806
2026-03-06,66.68,67.68,65.71,65.89,34489212
2026-03-09,64,67.8,63.01,67.76,48554692
2026-03-10,68.8,69.65,68.18,69.02,32195974
2026-03-11,68.33,70.79,68,70.17,43864382
2026-03-12,69.75,70.1,68.31,69.5,30207883
2026-03-13,70.19,72.68,69.7,70.03,53703706
2026-03-16,69.83,70.7,68,70.6,40225041
2026-03-17,70.6,71.33,68.4,68.49,30891743
2026-03-18,68.49,68.77,65.54,66.65,37943935
2026-03-19,65.45,66.4,63.13,63.44,44212738
2026-03-20,64.5,69.78,63.26,67.43,87925819
2026-03-23,66.4,69.99,66.33,67.58,71722870
2026-03-24,68.92,69.55,65.58,69.21,60236242
2026-03-25,70.55,71.38,68.61,70.63,63304331
2026-03-26,70.37,73.77,70.01,72.43,76640707
2026-03-27,71.49,79.67,71.49,79.67,131213302
2026-03-30,81,81.5,78,80.15,117570876
2026-03-31,79.7,81,77.75,78.38,80925558
2026-04-01,79.1,79.44,76.36,77.31,68943939
2026-04-02,77.3,81.77,76.3,79.93,90877873
2026-04-03,79.94,82.19,78.8,79.75,62037071
2026-04-07,80,81.16,78.2,78.96,48645036
2026-04-08,77.82,82.81,77.51,82.01,81154987
2026-04-09,82.3,83.78,79.9,81.01,65194686
2026-04-10,81.74,86.99,81.25,83.98,104533440
2026-04-13,83.84,86.3,83.01,84.38,101033007
2026-04-14,84.99,88.48,83.61,88.28,91572979
2026-04-15,87.5,87.8,81.84,82.17,114856135
2026-04-16,83.33,86.7,82.36,85.6,85382271
2026-04-17,85.46,87.98,83.25,84.06,92080855
2026-04-20,83.59,84.21,81.38,82.71,64666315
2026-04-21,83.8,85.74,81.61,83.36,78663138
2026-04-22,81.85,83.41,81.52,82.22,62537967
2026-04-23,82.25,82.5,79,79.88,63377908
2026-04-24,79.95,86.26,79.87,84.99,97075458
2026-04-27,84,86.46,83.5,84.11,67507055
2026-04-28,84.12,84.61,81.18,82.1,48209353
2026-04-29,81.81,87.15,80.84,86.9,84899114
2026-04-30,87,91.19,86.9,88.68,107541923
2026-05-06,90.35,91.67,87.5,91.45,90340746
2026-05-07,90.75,90.75,86.58,88,88851082
2026-05-08,87.95,89.95,84.68,84.77,80305272
2026-05-11,86,87.65,84.13,85.18,61865555
2026-05-12,85.84,86.02,82.88,83.65,52528957
2026-05-13,83.66,84.3,81.58,82.99,58669630
2026-05-14,82.33,83.31,79.67,79.98,65399528
2026-05-15,79,80.45,78,78.06,55779033
2026-05-18,78.06,80.88,77.5,79.38,49501065
2026-05-19,78.4,78.4,74.5,76.07,62279105
2026-05-20,74.69,78.13,74,77.17,66917175
2026-05-21,77.61,78.95,75.18,75.33,58028977
2026-05-22,75.36,76.45,74.14,75.9,35837030
2026-05-25,76.5,76.66,74.62,75.1,40495164
2026-05-26,74.51,75.76,72.78,75,45686269
2026-05-27,75.25,77,73.08,73.3,49185074
2026-05-28,73.9,74.87,70.5,72.8,52005556
2026-05-29,72.81,74.15,71.13,71.48,44703425
2026-06-01,71.48,72.77,69.8,69.86,42439414
2026-06-02,70.58,70.6,66.96,68.98,49565636
2026-06-03,68.34,69.59,67.58,68.79,37723595
2026-06-04,68,68.27,66.57,66.79,42043907
2026-06-05,66.79,68.05,64.68,65.65,56162666
2026-06-08,64.49,66.15,61.18,62.76,50543530
2026-06-09,63.73,68.9,62.76,67.94,71888136
2026-06-10,68.5,70.55,66.8,67.6,73838490
2026-06-11,67.6,71.87,67,69.94,87710848
2026-06-12,69.43,72.5,69.08,71.16,82247986
2026-06-15,72.05,72.9,69.99,71.32,79151067
2026-06-16,70.51,72.48,69.04,71.45,63531170
2026-06-17,71.6,73.48,70.79,71.32,58544009
2026-06-18,70.5,71.66,68.82,69.36,62665923
2026-06-22,66.5,72.2,66.31,72.05,81783148
2026-06-23,72.7,72.76,67.77,68,60302956
2026-06-24,67.96,72.3,66.76,71.62,74546902
2026-06-25,71,72.19,68.04,68.36,66242810
2026-06-26,68.3,68.8,63.3,63.38,62903242
2026-06-29,63,64.75,61.7,64.07,52223199
2026-06-30,64.08,67.19,63.56,65.4,50865719
2026-07-01,66,66.72,63.1,65.92,61076013
2026-07-02,65.45,66.19,63.88,63.99,39926122
2026-07-03,64.9,65,62.91,62.97,40444730
2026-07-06,63.19,65.9,62.48,62.83,57054504
2026-07-07,63.88,64.17,61.25,61.44,45796754
2026-07-08,60.57,61.12,56.03,56.17,69498511
2026-07-09,56,56.96,53.26,55.99,71710313
2026-07-10,55.98,55.98,53.61,53.63,56388717
2026-07-13,53.47,53.47,50.35,51.13,50617297
2026-07-14,51.38,52.67,50.2,52.55,41035570
2026-07-15,52.99,53.47,51.33,51.5,39526329
2026-07-16,50.6,52.49,49.44,49.97,67246545
2026-07-17,50.04,50.88,48.33,48.48,50283245
2026-07-20,48.23,48.47,45.3,46.11,61523664
2026-07-21,45.85,47.81,45.19,47.69,50737111
2026-07-22,47.4,48.54,46.95,47.43,42806110
2026-07-23,47.92,51.23,47.55,51.19,85153256
2026-07-24,50,51.1,49,49.03,51251138
2026-07-27,49.85,50.65,48.9,50.08,41995486
2026-07-28,49.5,50.69,48.65,49.04,36426591
2026-07-29,49.2,50.67,47.47,49.92,53143076
2026-07-30,49.48,50.69,49.36,49.93,45390024
2026-07-31,49.66,50.92,49.6,49.71,43778491
2026-08-03,48.9,50.9,47.91,50.4,41249166
2026-08-04,50.3,51.98,50.3,51.7,38078535
2026-08-05,52,52.98,51.2,52.98,43192894
2026-08-06,52.75,53.25,51.65,52.24,40778821
2026-08-07,52.6,53.08,51.46,52.82,40633250
2026-08-10,53.5,55.18,53.13,54.13,54574418
2026-08-11,54.14,54.38,53.26,53.42,33533351
2026-08-12,53.8,55.12,53.4,53.9,37511732
2026-08-13,53.58,54.03,52.9,53.16,35214320
2026-08-14,53.52,54.63,53.08,53.85,34494589
2026-08-17,54.15,54.57,53.25,54.28,33301413
2026-08-18,54.51,55.05,53.22,53.59,31824248
2026-08-19,52.6,53.36,51.64,51.72,30940595
2026-08-20,52.48,52.58,51.15,51.27,23353724
2026-08-21,51.15,54.97,50.81,54.12,61417110
2026-08-24,54.99,56.89,54.99,55.63,64763491
2026-08-25,54.6,55.77,52.92,53.05,45970045
2026-08-26,52.7,54.47,52.53,53.5,32999192
2026-08-27,53.25,54.15,52.8,54.13,27957659
2026-08-28,54.9,55.62,53.54,55,47996623
