Date,Open,High,Low,Close,Volume
2024-12-27,253.55,260.2,252.16,258.23,5151573
2024-12-30,256.51,264,256.51,258.79,4195145
2024-12-31,257.5,260.53,255,255,5121702
2025-01-02,255.41,256.56,246.26,247.85,6209262
2025-01-03,247.86,249.13,243.07,243.66,4743398
2025-01-06,246,249.84,244.6,245.5,3883975
2025-01-07,246.33,246.73,239.51,241.3,4885408
2025-01-08,241.19,241.82,237.2,239.28,5343419
2025-01-09,238.32,240.3,236.16,236.28,4544767
2025-01-10,236.31,237.1,231,231,6134944
2025-01-13,230,232.3,229.97,231.45,3513863
2025-01-14,230.95,237.21,230.18,236,5712559
2025-01-15,235,236.06,232.66,235,3847721
2025-01-16,236.18,238.78,234.24,234.54,3203238
2025-01-17,234.12,236.48,232.85,233.85,4007313
2025-01-20,234.78,237.33,234,236.4,4579318
2025-01-21,237,237.57,232.62,235.38,3186414
2025-01-22,234.77,234.94,228.6,229.37,5385232
2025-01-23,231.46,235.95,231,233.33,5325494
2025-01-24,232.32,237.48,231.62,234.04,4473633
2025-01-27,235.03,235.8,232.36,232.4,3479291
2025-02-05,234.13,239.2,232.4,236.8,6118197
2025-02-06,237.51,243.78,235.28,240,6983332
2025-02-07,242.08,252.5,240.31,251.19,10857643
2025-02-10,251.31,256.75,249.03,254.05,7344587
2025-02-11,254.65,257.85,252.22,252.67,5978428
2025-02-12,250.5,253.65,250.1,252.33,3896673
2025-02-13,252.4,252.98,248.66,251,3552872
2025-02-14,250.5,262.96,250.18,261.8,8572800
2025-02-17,266.8,267.1,258.37,258.84,7533666
2025-02-18,258.58,261.8,255.05,256.4,5431621
2025-02-19,255.8,257.2,253.5,256,4599821
2025-02-20,255.78,260.8,255.21,256.66,4515835
2025-02-21,256.66,263.8,255.36,257.82,6808712
2025-02-24,260,262.84,254.61,260.37,6420178
2025-02-25,257,260.76,254.5,254.5,5100521
2025-02-26,254.13,255.93,252.78,255.28,3777753
2025-02-27,254,257.12,252.08,255.79,4508322
2025-02-28,254.98,261.8,252.4,252.91,6187170
2025-03-03,251.61,252.6,248.14,249.91,7172955
2025-03-04,248.8,248.8,241.35,246,6155905
2025-03-05,246,246.85,242.85,243.25,4095130
2025-03-06,244.9,248.64,243.5,247.34,5701458
2025-03-07,248.2,248.34,243.65,244.08,4965063
2025-03-10,245.5,247.78,243.62,245.8,5428301
2025-03-11,244,245.53,243.35,245.1,5132810
2025-03-12,246.38,246.46,243.65,244.21,4198020
2025-03-13,245.2,246.3,243.72,244.55,4447930
2025-03-14,244.99,252.25,243.51,250.42,8959583
2025-03-17,252,253.35,249.1,250.15,5279271
2025-03-18,251.61,255.6,248.85,250.52,5520200
2025-03-19,250.03,251.83,248,249.12,3675967
2025-03-20,249,249.54,243.88,243.98,4403995
2025-03-21,243.62,245.88,240.25,240.5,4960047
2025-03-24,239.65,241.44,238.26,239.5,4104306
2025-03-25,240.01,241.31,238.29,240.33,3006644
2025-03-26,240.46,241.25,238.4,240.1,2853690
2025-03-27,239.3,242.64,238.74,242.38,3380302
2025-03-28,241.78,242.6,238.08,238.08,4300883
2025-03-31,238.08,239.78,234,234,6186726
2025-04-01,234.99,239.8,232.25,236.66,8206701
2025-04-02,236.6,238.36,229.25,229.86,9288801
2025-04-03,228,230.49,225.11,225.27,10704404
2025-04-07,217.06,222,206.8,211.59,17462338
2025-04-08,213.82,214.8,209.17,214.11,11179043
2025-04-09,211.53,214.98,209.6,213.76,9185788
2025-04-10,216.8,219.3,214.6,215.85,8685182
2025-04-11,215.04,216.67,212.51,214.9,6134377
2025-04-14,216.75,218.5,214.48,214.71,6487237
2025-04-15,214.73,215.22,212.73,214.15,3935005
2025-04-16,213.14,214.1,210.68,213.26,5088736
2025-04-17,212.7,222.88,212.19,221.66,8453553
2025-04-18,221.27,221.27,215.05,217.08,4857088
2025-04-21,215.05,216.79,215.05,216.02,2821304
2025-04-22,216.05,221.14,215.31,219.6,7839933
2025-04-23,220.02,220.6,216.6,217.22,4875898
2025-04-24,217,218.96,213.96,214.71,4845525
2025-04-25,214.77,219.31,214.77,217.01,4636334
2025-04-28,216.8,217,214.27,214.8,4401808
2025-04-29,210.7,218.81,209.99,215.85,9008470
2025-04-30,215.5,221.64,214.18,219.66,8264395
2025-05-06,222.59,222.59,217.03,220.24,6303245
2025-05-07,222.57,223.18,219.83,222.41,6656398
2025-05-08,221.23,226.52,221.22,225.85,6871630
2025-05-09,225.69,226.07,223.38,224,4910872
2025-05-12,226.48,229.68,225.2,229.15,7782536
2025-05-13,230,233.67,229.5,232.98,8093048
2025-05-14,232.07,233.49,230.3,231.9,5106559
2025-05-15,231.15,233.2,228.24,228.58,4348261
2025-05-16,227.95,229.34,225.7,226.35,4190854
2025-05-19,227.49,228,225.37,226.01,2704693
2025-05-20,226,227.87,222.84,223.72,5159607
2025-05-21,223.7,228.38,222.67,226.67,5781897
2025-05-22,227.38,230.5,225.42,225.6,3654820
2025-05-23,225.37,234.96,225.37,231.9,9237273
2025-05-26,230.77,234.44,228.2,228.31,4314642
2025-05-27,228.29,229.54,226.18,227.28,2920104
2025-05-28,227.45,232.33,226.48,230.51,3659297
2025-05-29,228.22,229.77,226.41,227.71,4865651
2025-05-30,227.6,229.46,225.87,225.87,4397015
2025-06-03,224,232.98,223.8,232.69,6999398
2025-06-04,232,232,228.55,228.85,4769327
2025-06-05,230,235.75,228.3,235.3,5473740
2025-06-06,235.9,235.9,231.62,232.5,4038675
2025-06-09,232.97,238,232.2,235.75,5106040
2025-06-10,235.75,240.85,234,235.75,5381392
2025-06-11,236.79,240.18,236.05,237.32,4649144
2025-06-12,237.01,238.76,233.86,236.6,4130871
2025-06-13,236.6,242.52,235.1,237.28,8108248
2025-06-16,237.78,239.96,234.56,236.61,3786861
2025-06-17,236.3,237.13,231.6,232.01,4594398
2025-06-18,231.41,232.6,229.3,229.3,2662996
2025-06-19,229.06,229.96,225.3,225.95,3355257
2025-06-20,226,227.83,225.02,227.26,3049838
2025-06-23,227.26,229.26,224.89,225.83,3282143
2025-06-24,226.04,228,224.77,224.84,5191438
2025-06-25,225.45,229.58,224.01,229.05,4305281
2025-06-26,228.85,231.9,227.5,227.5,3915017
2025-06-27,227.97,229.5,226.03,226.64,3913515
2025-06-30,224.1,226.2,223,224.75,5576367
2025-07-01,224.77,227.77,224.36,226.5,3735569
2025-07-02,226.96,227.93,224.5,224.99,2954798
2025-07-03,225.21,225.99,219.88,220.2,7637063
2025-07-04,220.91,224.19,220,223.8,6076097
2025-07-07,224.5,226.16,216.03,216.41,9238480
2025-07-08,216.41,218.29,214.11,217.33,5359181
2025-07-09,217.33,217.34,214.3,214.48,8021679
2025-07-10,214.49,219.36,214.13,218.65,6738394
2025-07-11,219.76,222.98,218.2,221.08,6232920
2025-07-14,221.08,221.75,216.87,217,5455324
2025-07-15,216.63,217.99,214.86,215.06,5003950
2025-07-16,214.86,216.29,214,214.65,5223867
2025-07-17,214.59,217.19,214.06,217.18,5923001
2025-07-18,217.28,225.52,217.27,225.32,11335413
2025-07-21,225.5,226.98,224.09,225.79,5739656
2025-07-22,225.5,226.19,222.03,226,6221770
2025-07-23,226.04,232.42,226.04,228.5,8910358
2025-07-24,228.74,236.28,226,232.07,11118418
2025-07-25,231.96,235.93,230.18,231.84,7192040
2025-07-28,232.5,234.66,230.68,233.18,5499360
2025-07-29,232.85,234.4,228.01,231.82,7926224
2025-07-30,231.8,242,228.7,237.96,13550928
2025-07-31,237.96,238,229.99,231.2,8432343
2025-08-01,231,233.44,226,227.23,7168359
2025-08-04,226.99,228,224.66,227.3,5935133
2025-08-05,227.31,228.56,226.14,228.03,3660982
2025-08-06,228.6,229.98,226.68,228.31,4052063
2025-08-07,228,235.3,227.34,230.79,7288000
2025-08-08,231.61,235.97,229.18,230.71,6436939
2025-08-11,231,231.86,227.01,230.5,6259666
2025-08-12,230.5,238.68,230.1,234.3,10872820
2025-08-13,234.5,236.7,232.53,236.49,7398590
2025-08-14,238.05,240.5,232.53,233.44,7627473
2025-08-15,233.4,237.47,232.16,235.23,7471763
2025-08-18,235.24,238,234.36,236.65,8167839
2025-08-19,236.65,238.49,234.14,234.18,6901588
2025-08-20,233.7,236.99,231.8,236.56,6252258
2025-08-21,236.98,248.83,236.88,245.71,16647846
2025-08-22,245.49,247,242.2,244.25,9147793
2025-08-25,246.46,247.18,243.27,245.5,9513371
2025-08-26,244.11,250.26,244,246.77,10012424
2025-08-27,245.6,257,245.56,247.31,16350599
2025-08-28,243,251,240.51,247.08,17405274
2025-08-29,244.34,246.66,241.6,242.79,11838542
2025-09-01,244.42,248.35,242.52,246.48,10996766
2025-09-02,246.26,250.75,240.78,242.16,10505876
2025-09-03,241.96,244.16,238.01,238.81,8811143
2025-09-04,238.97,240.81,231.31,233.5,9814753
2025-09-05,233.4,238.61,231.46,237.96,7497753
2025-09-08,236,252.95,236,248.04,16196473
2025-09-09,246.33,248.04,240.05,241,11474254
2025-09-10,240.96,241.93,237.65,238.71,6482285
2025-09-11,237.7,243.95,236.41,243.74,7610702
2025-09-12,243.7,247.25,240.78,240.99,6898513
2025-09-15,241.5,242.53,239,239.6,6804803
2025-09-16,239.7,242.23,238.5,239.6,5773118
2025-09-17,239.6,242.48,238.07,239.39,6052935
2025-09-18,239.98,242.99,236.51,237.8,9911972
2025-09-19,238.5,240.78,235,235,7577102
2025-09-22,236.08,240.25,235.6,237.15,7581793
2025-09-23,236.28,236.73,230,233.5,9011132
2025-09-24,232.6,235.87,232.6,233.89,5540700
2025-09-25,233.68,246.45,232.72,245,16215810
2025-09-26,244.36,244.36,238.3,238.55,7943595
2025-09-29,238.55,240.38,234.33,239,8239720
2025-09-30,238.79,246.65,237.8,245.69,10279428
2025-10-09,244,248.98,240.01,248.24,10982587
2025-10-10,246.3,247,241.72,242,7796751
2025-10-13,238,239.99,233.05,235.2,10861264
2025-10-14,237.7,239.79,230.23,230.68,10426206
2025-10-15,232,233.43,229.7,230.5,8278355
2025-10-16,230.51,233.95,229.1,230.93,6072653
2025-10-17,230.03,231.49,225.28,225.5,7463730
2025-10-20,227.02,227.81,222.73,223.47,6256862
2025-10-21,223.47,226.95,223.24,223.57,6519870
2025-10-22,222.67,223.5,220.11,220.2,6005954
2025-10-23,220.31,222.18,219.02,221.8,5016735
2025-10-24,221.85,222.98,220.85,221.55,4388826
2025-10-27,222.98,224.7,221.91,223.3,6589229
2025-10-28,223.51,226.36,222.47,225.09,5936499
2025-10-29,224.49,224.69,218.28,222.83,9169127
2025-10-30,220,224.5,216,216.69,12001457
2025-10-31,215.5,216.89,212.13,215.04,10886896
2025-11-03,215.03,216.38,211.5,212.01,9344035
2025-11-04,211.5,212.88,205.05,207,12605254
2025-11-05,205.11,208.97,204.55,206.27,7489028
2025-11-06,206.7,207.89,205.73,206.35,6046140
2025-11-07,206.23,207.27,204.55,205.79,5924726
2025-11-10,205.5,209.65,205.05,209.35,8196014
2025-11-11,208.8,209.6,207,208.7,6099034
2025-11-12,207.79,210.88,207.79,208.2,7492587
2025-11-13,208.58,209.19,207.21,208.21,5708983
2025-11-14,207.5,209.67,207.2,207.7,5173689
2025-11-17,207,207.56,205.8,206.04,4530936
2025-11-18,206,206.85,205.56,206.71,3973786
2025-11-19,206.72,207.25,204.81,204.81,5072902
2025-11-20,204.8,205.38,198.01,198.85,10607718
2025-11-21,197.99,199.57,193.68,195.11,9787593
2025-11-24,195.11,197,192.25,193,6513479
2025-11-25,193.75,195.22,192.75,193.88,5967145
2025-11-26,193.96,194.9,192.68,193.4,6076883
2025-11-27,193.39,197.75,191.78,196.3,7196972
2025-11-28,199,204.5,198.71,204.01,11776089
2025-12-01,204,204,200.5,201.62,5886038
2025-12-02,201,202.24,200.2,200.62,4251796
2025-12-03,200.62,201.07,198.31,199.5,4468966
2025-12-04,200,201.99,199.68,200,3631202
2025-12-05,200.05,202.88,199.3,202.39,4473259
2025-12-08,202.39,204.75,200.02,200.05,6107154
2025-12-09,200,203.49,198.03,198.71,5740402
2025-12-10,197.75,198.45,195.85,198,5134463
2025-12-11,198,198.69,195.77,195.77,5672846
2025-12-12,195.75,200.75,194.51,199.82,11203342
2025-12-15,199.64,200,197.01,197.01,4945501
2025-12-16,197.03,198.98,194.81,194.81,5151933
2025-12-17,194.8,197.84,193.47,196.36,5777455
2025-12-18,196,199.91,195.75,197.77,4833549
2025-12-19,197.7,200.3,197.51,198.19,4755016
2025-12-22,198.34,200.93,197.75,199.7,5042143
2025-12-23,200,200.45,198,198.07,4256222
2025-12-24,197.75,198.73,197.31,198.13,3451761
2025-12-25,198,202.1,197.06,201.43,5763110
2025-12-26,201.25,201.88,199.61,199.99,4123388
2025-12-29,200.02,201.5,198.8,199,5173689
2025-12-30,199.03,199.5,194.98,195.59,8272416
2025-12-31,195.2,195.38,190.37,190.45,11374804
2026-01-05,190.46,199.86,190.46,199.6,16974845
2026-01-06,200.5,205.7,200.11,203.94,13477321
2026-01-07,203.87,204.14,200.04,200.87,9768042
2026-01-08,201.25,203.3,199.3,201.71,8366947
2026-01-09,202,205.2,201.85,203.68,8979800
2026-01-12,204.75,209.31,204.5,208.03,12912514
2026-01-13,209.2,213.08,207.5,208.22,15608509
2026-01-14,208,214.12,206.12,207.76,15512054
2026-01-15,206.75,207.5,203.5,204.08,9975395
2026-01-16,204.51,206.71,201.03,201.19,9608826
2026-01-19,201.19,202.88,199.88,200.19,7155955
2026-01-20,200.91,201.18,196.6,197,8109420
2026-01-21,196.9,198.18,195.06,195.3,7511334
2026-01-22,195.85,196.09,193.35,193.5,7234151
2026-01-23,194.75,197,194.3,195.51,8347262
2026-01-26,195.88,196.72,193.13,195.1,9907037
2026-01-27,195.25,196.5,192,192.16,9552448
2026-01-28,192.1,192.15,188,188.06,14305050
2026-01-29,188.07,194.5,186.75,193.38,11654456
2026-01-30,193.33,193.33,189.26,189.26,7503722
2026-02-02,189.5,190.95,187.11,187.11,6663376
2026-02-03,187.79,188.88,187.03,188.15,5747124
2026-02-04,187.98,193.22,187.37,192.66,8430584
2026-02-05,191.96,193.5,191.25,192.1,5681961
2026-02-06,191.89,192.32,188.66,189.49,7093655
2026-02-09,189.68,189.94,188.81,189.17,5072057
2026-02-10,189.16,191,188.68,190.36,5174828
2026-02-11,190,190.38,189.12,189.21,3563178
2026-02-12,189.21,189.77,188,188,4648176
2026-02-13,187.96,187.96,185.67,185.77,6460577
2026-02-24,187.82,187.95,185.79,186.2,4249537
2026-02-25,186.2,187.94,185.15,186.96,5033561
2026-02-26,187.6,189.99,186.5,187.28,5775980
2026-02-27,186.9,186.9,185.78,185.92,5319341
2026-03-02,184.91,186.01,181.75,183.7,8620961
2026-03-03,183.25,183.85,180.3,180.4,8567185
2026-03-04,179.75,179.78,175.75,175.75,8835447
2026-03-05,178,178.3,175.9,176.2,5098138
2026-03-06,175.8,182.25,175.5,181.37,7638494
2026-03-09,179.5,181.98,177.83,178.78,5866763
2026-03-10,179.99,180.76,179.27,180.34,3938799
2026-03-11,180.5,181.85,179.32,180.57,5140947
2026-03-12,180.3,180.72,178.01,178.18,4968301
2026-03-13,178.51,179.21,177.32,178.57,3919106
2026-03-16,179,179.13,176.66,177.25,5175944
2026-03-17,177.5,180.55,177.18,178.1,7173727
2026-03-18,177.8,178.39,174.24,174.92,8150112
2026-03-19,173.18,173.95,171.69,171.86,6767250
2026-03-20,171.86,173.23,169.52,169.52,6636941
2026-03-23,167.01,168.75,165.17,165.61,8785793
2026-03-24,167.96,168.25,165.25,166.37,5609247
2026-03-25,168,168.49,166.78,167.47,5210187
2026-03-26,166.99,168.25,164.25,164.3,6222287
2026-03-27,163,169.98,162.6,169.6,7901969
2026-03-30,168.5,171.49,168.04,170.77,6130635
2026-03-31,167.36,169,164.66,164.66,8970621
2026-04-01,165.76,170.25,164.75,165.9,9833102
2026-04-02,165.5,165.58,162.1,162.4,9159012
2026-04-03,161.98,162.44,158.32,158.4,7571885
2026-04-07,158.43,159.78,157.36,157.76,4725484
2026-04-08,159.53,162.98,159.53,162.92,8194302
2026-04-09,161.5,161.91,156.18,156.3,11893884
2026-04-10,157.1,159.98,156.35,158.18,8789075
2026-04-13,157.5,159.62,156.51,157.94,5990731
2026-04-14,158.68,161.57,156.91,160.46,8910806
2026-04-15,161.54,162.62,160.02,160.3,6686283
2026-04-16,160.32,160.86,159.46,160.46,5449317
2026-04-17,159.92,159.92,156.71,156.75,8917087
2026-04-20,156.5,159.77,154.6,158.1,9123293
2026-04-21,158.13,161.81,158,158.85,7992842
2026-04-22,157.01,160.99,157.01,159.6,7047162
2026-04-23,159.49,162.46,159,161.04,10252027
2026-04-24,160.25,162.76,158.63,161,9223824
2026-04-27,160.3,160.92,157.81,158.01,8051360
2026-04-28,157.77,162.9,157.6,161.11,12677491
2026-04-29,162.3,169.01,162.11,168.4,19590834
2026-04-30,167.5,169.88,166.81,168.4,9761604
2026-05-06,168.39,173.3,168,172.68,12773323
2026-05-07,173.19,176.56,170.25,170.5,10342300
2026-05-08,170.4,172.67,170.32,170.61,7113442
2026-05-11,170,170.9,167.03,169.21,12253732
2026-05-12,168.68,169.84,166.26,166.39,8103659
2026-05-13,166.3,167.25,164.22,165.94,7109795
2026-05-14,165.1,166.49,161.24,161.24,8594922
2026-05-15,161.11,163.1,160.07,160.37,7013694
2026-05-18,160.25,160.37,155.69,156.33,9044917
2026-05-19,156,159.38,156,158.15,6518972
2026-05-20,158.2,158.3,154.8,154.8,8129459
2026-05-21,154.8,165.89,154.1,158.26,15287348
2026-05-22,158,158.3,152.9,153,13623859
2026-05-25,152.58,155.17,151.36,153.63,6903395
2026-05-26,152.5,155.59,152.5,153.15,6924876
2026-05-27,152.8,155.68,150.1,154,10933653
2026-05-28,152,152.5,148.44,150.78,9681554
2026-05-29,150.71,154.36,150,151.83,10430319
2026-06-01,151.65,152.55,148.8,149.43,8559743
2026-06-02,149.02,149.16,146.71,146.99,8225927
2026-06-03,146.69,146.72,144.58,144.59,7935422
2026-06-04,143.33,143.78,141.88,142.59,8914508
2026-06-05,143.64,145.47,142.93,144.39,7795979
2026-06-08,143.37,145,141.08,142.74,8015442
2026-06-09,142.88,143.5,140.64,142.33,6291637
2026-06-10,141.43,143.88,141,143.5,6577763
2026-06-11,142.6,147.65,142.5,146.88,9610784
2026-06-12,145.85,152.29,143.85,151.04,12593608
2026-06-15,151.2,151.21,146,146.5,9424015
2026-06-16,146,146.2,142.58,142.9,6901822
2026-06-17,142.69,144.24,142.49,143.35,5395761
2026-06-18,143.35,145.25,140.01,140.01,10481752
2026-06-22,139.96,142.5,136.93,141.85,10640132
2026-06-23,141.33,144.5,139.01,139.38,9010097
2026-06-24,141,143.17,136.65,136.73,10648246
2026-06-25,135.01,139.44,134.01,138.16,13045339
2026-06-26,138.98,140.79,133.83,133.98,10656578
2026-06-29,133.34,139.76,130.66,137.49,15854091
2026-06-30,136.97,137.49,134.71,135.83,8920456
2026-07-01,135.73,142.5,134.77,141.7,13057008
2026-07-02,142.13,144.08,137.91,139.2,13443814
2026-07-03,140.41,144.06,138.5,140.02,12173946
2026-07-06,139.85,142.46,138.31,140.6,12321921
2026-07-07,139.12,139.88,137.37,138.17,8305582
2026-07-08,137.98,139.15,136.08,138,7291618
2026-07-09,136.8,140.77,136.02,139.5,9037273
2026-07-10,139.29,143.5,137.23,141.57,11217021
2026-07-13,140.1,140.97,138.42,139.68,8995547
2026-07-14,140.61,141.66,138.55,139.96,8675055
2026-07-15,139,147.56,138.15,146,19080964
2026-07-16,145.8,151.88,145.03,150.31,21209940
2026-07-17,150.31,152.93,147.55,149.43,15847284
2026-07-20,147.61,155,146.76,154.5,16406419
2026-07-21,152.81,156,150.26,152.25,16615037
2026-07-22,151,153.39,149.87,152.27,10633566
2026-07-23,150.5,151.5,149.01,150.8,7833006
2026-07-24,150.03,151.96,146.38,146.38,8963720
2026-07-27,145.65,149.28,145.5,148.56,6798705
2026-07-28,148.66,152.1,147.93,150.54,8911017
2026-07-29,151,155.65,150.58,154.88,13353489
2026-07-30,155,162,154.25,161.62,17769746
2026-07-31,158.37,159.83,157.6,158.88,11242061
2026-08-03,158.94,159.49,156.64,156.89,6936428
2026-08-04,156.88,157.57,153.99,154.27,11231882
2026-08-05,154.99,155.03,152.95,154.3,8215282
2026-08-06,154.32,154.99,149.62,149.75,12038020
2026-08-07,149.01,151.41,148.37,151.41,10513861
2026-08-10,152,157.52,151.86,155.58,14012468
2026-08-11,154.86,155.96,153.28,153.49,9060296
2026-08-12,153.2,155.18,152.7,153.6,6407520
2026-08-13,152.8,155.74,151.2,153.39,9170949
2026-08-14,153.45,154.47,150.13,150.47,6527819
2026-08-17,149.96,150.28,147.39,149.71,6978564
2026-08-18,149.12,150.79,148.32,150.55,5935682
2026-08-19,151.2,151.65,149.08,150.63,6680917
2026-08-20,152,159.69,151.28,158.07,16323490
2026-08-21,158,159,153.89,154.45,7971103
2026-08-24,154,158.97,153.01,158.68,11899518
2026-08-25,158.47,162.66,158.03,162.12,11954542
2026-08-26,161.5,163.75,160.72,161.05,8137153
2026-08-27,160.3,162.66,160.01,162.03,5842458
2026-08-28,161.38,164.75,161.23,164.3,6741084
