Date,Open,High,Low,Close,Volume
2024-12-25,288.73,291.36,285.7,285.92,8339103
2024-12-26,285.92,286.8,284,284.86,6760455
2024-12-27,286.8,287.55,283,286.28,7868319
2024-12-30,287.2,289.5,283.33,284.99,8294681
2024-12-31,285,286.5,282,282.66,7761976
2025-01-02,283,283.08,269.42,271.1,16878404
2025-01-03,271.5,274.59,268.24,270.73,9936476
2025-01-06,271.94,273.89,269.03,271.28,8244683
2025-01-07,271.28,277.73,267.5,274.03,9572218
2025-01-08,272.99,273.99,265.81,269.18,10908247
2025-01-09,269,271.7,266.66,269.39,6561288
2025-01-10,269,270.39,264.78,266.02,8054821
2025-01-13,263,268.47,262.21,266,6721375
2025-01-14,266.34,277.15,266.01,276.3,12578973
2025-01-15,276.2,277.31,274.5,274.69,6233583
2025-01-16,274.7,277.33,270.53,272.76,7257175
2025-01-17,273.52,279.2,272.48,276.6,8614153
2025-01-20,279,286.43,278.92,284.43,13579709
2025-01-21,285,287.43,283,286.05,7644144
2025-01-22,285,286.3,279.8,282.5,8105689
2025-01-23,284.98,285,277,277.11,9617392
2025-01-24,276.51,280.5,276,279.08,6814367
2025-01-27,279.09,280.12,274.5,274.5,6340768
2025-02-05,282.73,286.75,281.6,282.8,14535090
2025-02-06,282.81,311.08,282.45,311.08,38145868
2025-02-07,320,330,314,326.9,48707526
2025-02-10,326.91,332,321.58,330.13,27271140
2025-02-11,339.3,340.3,326.01,329.9,28036356
2025-02-12,327.5,346.94,322.65,345.05,27935722
2025-02-13,341.2,346.35,339.5,341.3,19983985
2025-02-14,341.52,359.6,341.52,356.05,24364461
2025-02-17,356.05,358.8,344.5,348.5,23201509
2025-02-18,351.4,363.48,348.84,356.22,25179738
2025-02-19,353.52,360,353,358.5,16191782
2025-02-20,363.48,367.66,358.2,362.78,15693717
2025-02-21,366,386.5,365.23,383,23929245
2025-02-24,385,388.66,373.48,376.28,19940747
2025-02-25,370,380,368.81,372.49,16110252
2025-02-26,372.49,375.8,365,372.1,13852896
2025-02-27,382,383.99,371.01,375.5,16844614
2025-02-28,371.1,374.77,359.01,361.82,23930429
2025-03-03,369,370,357.79,360.21,15207822
2025-03-04,340.03,348,338.03,344.84,26345330
2025-03-05,347,355.19,347,353.96,13906886
2025-03-06,360.18,362.17,357,358.93,11460099
2025-03-07,358.9,361,355.24,356.4,8758413
2025-03-10,355.9,357.39,349,351,9917660
2025-03-11,345,351.77,344.88,350.38,9536997
2025-03-12,354.45,359.88,351,351,12951056
2025-03-13,351.87,357.36,351.13,354.5,10221085
2025-03-14,357,377.18,355.62,375.94,22469718
2025-03-17,382.32,383,375.96,380.25,13306887
2025-03-18,388.55,390,380.01,384.57,17333878
2025-03-19,384.53,399,382.54,397.07,18835150
2025-03-20,400,403.4,395.99,399.99,15941284
2025-03-21,393.01,393.31,370,372,28210676
2025-03-24,377,378.5,367.86,375.36,14789405
2025-03-25,377.98,379.6,368.98,369.59,12308536
2025-03-26,369.59,379,368,376.01,12020484
2025-03-27,376.1,391.28,376.09,386.5,14439437
2025-03-28,386.5,390.8,381.5,382.5,11493982
2025-03-31,380,383.28,374,374.9,11578391
2025-04-01,377.77,377.87,364.36,365.5,15407199
2025-04-02,365,365.67,358.88,360.5,11710041
2025-04-03,355.5,361.53,354.26,357.51,10102322
2025-04-07,333.34,337.7,321.76,321.76,27349840
2025-04-08,321.76,335.88,318,327.51,27464351
2025-04-09,319.8,328,313.66,324.6,21193856
2025-04-10,334.5,347.06,334,336.4,21089578
2025-04-11,337,357.55,336.4,354.98,18994493
2025-04-14,363.2,363.7,355.6,359,14206917
2025-04-15,364.6,365,357.33,359.97,11651557
2025-04-16,356.62,357,348.1,352.15,13182793
2025-04-17,349.94,353.45,346.67,349.68,8528864
2025-04-18,347.9,347.9,344,346,7386013
2025-04-21,346,349.87,345.24,348.76,7495341
2025-04-22,348.76,356.93,346.78,354.84,11212206
2025-04-23,377,378,367.23,371.99,24792689
2025-04-24,372.48,374.6,363.35,366,15089211
2025-04-25,370,375.3,368.1,370.83,13386942
2025-04-28,367.13,367.13,356.56,360,17978320
2025-04-29,359.1,360.63,353,355,11898307
2025-04-30,354.9,354.93,349.3,353.09,13047947
2025-05-06,360,362.3,355.92,359.96,14829353
2025-05-07,365,365.68,358.14,359.2,10883990
2025-05-08,356.52,361.98,355.7,359.28,8338169
2025-05-09,360.75,366,359.3,363.22,14372616
2025-05-12,365,370.28,360.58,370.28,16137017
2025-05-13,376,376.58,366.03,366.5,13177107
2025-05-14,366.5,373.1,363.36,373.1,13569307
2025-05-15,373,385,369.28,376.8,20880137
2025-05-16,375.03,390.99,373.58,389.17,22932794
2025-05-19,388,388,377,382.81,16137281
2025-05-20,383.5,394.8,381.5,394.8,17209991
2025-05-21,393.94,404,391.01,400,19947886
2025-05-22,399.98,405.56,398,398.8,14636280
2025-05-23,399,416.98,398.13,405,23557418
2025-05-26,401.81,403,380,381,30955063
2025-05-27,375.88,381,368.88,372.41,23027544
2025-05-28,372.41,372.95,362.07,362.88,17775388
2025-05-29,359.59,366,355.08,361.13,19206113
2025-05-30,357.02,358.8,351.3,352.3,19055991
2025-06-03,351.25,357.99,349,356,18189270
2025-06-04,359.5,364.32,358.15,360.52,14690410
2025-06-05,362.39,362.74,356.03,360.75,10861275
2025-06-06,361,362.38,357.5,359.96,8969768
2025-06-09,356.12,356.41,345.11,348.14,25509134
2025-06-10,349.6,355,348.23,353.13,17178588
2025-06-11,354.01,365.98,354.01,361.99,20310674
2025-06-12,359.89,359.89,353.01,353.24,14404696
2025-06-13,349.5,349.91,341.49,346,21023987
2025-06-16,345.99,347.04,340.8,344.43,10228405
2025-06-17,344,346.4,342.4,343.74,7004530
2025-06-18,342.82,349.2,341.97,346.95,10289697
2025-06-19,344.03,345.29,340.35,340.5,10038121
2025-06-20,340.03,342.97,339.8,340.25,7353816
2025-06-23,336.85,339.71,333.6,338.2,9459334
2025-06-24,341.23,346.2,341.23,343.38,14471259
2025-06-25,345.99,349.73,343.02,349.27,12573827
2025-06-26,344.31,344.31,336.83,337.44,20493214
2025-06-27,334,336.72,333.44,334.24,13861749
2025-06-30,334.24,334.24,328.59,331.91,14400344
2025-07-01,330.3,333.35,328.79,331.34,8851804
2025-07-02,332,333.86,328.93,330.66,9327011
2025-07-03,330.98,335.25,330.67,334.56,12349781
2025-07-04,332.55,334.99,329.77,331,10410355
2025-07-07,329.2,330.49,328.44,328.59,8820772
2025-07-08,327,329.78,325.72,326.88,11691814
2025-07-09,326.9,328.21,325.78,325.8,12163311
2025-07-10,325.81,326.09,318.85,321.23,21002206
2025-07-11,319.9,326.85,319.02,323.91,16826983
2025-07-14,323.91,323.91,317.56,318.49,17230914
2025-07-15,318.2,325,318,323.05,16279094
2025-07-16,323.06,325.91,323.06,323.72,11075835
2025-07-17,325,328.72,324.1,328.02,15689135
2025-07-18,329.13,329.5,325.25,329.11,13686649
2025-07-21,327.99,334.12,327.26,334.12,15394503
2025-07-22,335,342.01,333.21,341.69,21416417
2025-07-23,342.09,343,337,338.07,15890735
2025-07-24,338.08,346.54,337.63,342.72,18906327
2025-07-25,341,341.4,335,337.93,15704076
2025-07-28,337.93,339.1,335.53,337,11705670
2025-07-29,112.01,112.5,109.77,111.42,38735984
2025-07-30,108.05,111.16,107.12,108.7,52483427
2025-07-31,108.2,108.2,105,105.24,59949943
2025-08-01,104.95,106.24,104.36,105.8,36233692
2025-08-04,104,105.14,102.57,104.88,41293694
2025-08-05,104.88,105.21,103.78,104.86,33834986
2025-08-06,104.86,105,103.9,104.35,30561960
2025-08-07,104.27,106.43,104.16,105.33,42876298
2025-08-08,105,105.03,103.91,103.93,32661461
2025-08-11,103.88,105.66,103.23,105.52,35669790
2025-08-12,105.4,106.43,104.7,105.67,31219504
2025-08-13,106.29,107.65,105.84,106.83,45983014
2025-08-14,107.37,107.5,105.79,106.37,41954793
2025-08-15,105.85,106.64,105.32,106.07,36135346
2025-08-18,105.66,109.49,105.66,108.37,61925173
2025-08-19,108.67,108.92,107.18,107.63,38973519
2025-08-20,107.18,108.26,106.01,108.25,38505345
2025-08-21,107.8,108.83,107,107.1,44946378
2025-08-22,107.11,110.97,107.11,110.66,76312005
2025-08-25,111.31,112.49,110.31,111.61,61162758
2025-08-26,111.75,114.69,110.71,113.75,69291585
2025-08-27,113.96,114.06,110.66,110.68,68974693
2025-08-28,109.39,110.19,107.11,109.32,76252199
2025-08-29,108.88,116.59,108.12,114.06,114490194
2025-09-01,108.5,111.48,108.5,109.7,132986738
2025-09-02,108.79,111.1,108.6,110.02,77322410
2025-09-03,110.5,110.73,107.01,107.21,73522327
2025-09-04,106.59,107.09,103.71,104,81574074
2025-09-05,103.86,107.5,103.11,107.26,78752385
2025-09-08,106.15,107.13,105.51,106.25,55592345
2025-09-09,106,107.2,105.27,105.49,38163622
2025-09-10,105.52,106.45,105.02,105.2,32236895
2025-09-11,105.25,106.6,104.89,106.59,53778149
2025-09-12,106.6,107.58,105.9,105.91,45591018
2025-09-15,106,110.85,106,108.7,97480407
2025-09-16,109,109,107.22,107.8,53316021
2025-09-17,108.2,112,108.2,110.99,98123971
2025-09-18,110.99,112.8,108.56,109.71,93401380
2025-09-19,109.8,110.8,109,109.09,47297748
2025-09-22,108.87,108.91,107.15,107.99,49155923
2025-09-23,107.45,107.69,104.64,105.6,65096262
2025-09-24,105,105.83,104,105.71,54816227
2025-09-25,105.34,108.8,104.87,107.5,69348204
2025-09-26,107.45,111.23,107,107.29,75661207
2025-09-29,107,109.14,106.39,108.61,61398368
2025-09-30,108.19,109.98,107.76,109.21,56775550
2025-10-09,108.67,112.48,108.07,110.6,100872197
2025-10-10,110.55,110.55,107.58,107.79,59010253
2025-10-13,105,105.98,104.1,105.69,74442980
2025-10-14,106.68,109.36,105.62,105.99,76778627
2025-10-15,106.45,107.51,105.5,107.1,47579133
2025-10-16,107,109.3,106.51,106.96,52309638
2025-10-17,106.6,106.63,104.26,104.43,62572494
2025-10-20,105.22,105.63,104.08,104.52,35561452
2025-10-21,104.69,105.07,104.24,104.76,29907419
2025-10-22,104.1,104.32,103.37,103.78,35787419
2025-10-23,103.3,103.73,102,103.69,37860342
2025-10-24,103.98,104.37,103.61,103.76,30554268
2025-10-27,104,104.97,103.88,104.01,34598784
2025-10-28,104.02,104.32,103.5,103.72,26541583
2025-10-29,103.73,105.18,103,104.52,39734040
2025-10-30,104,104.86,103.5,103.61,35898945
2025-10-31,101,101.32,100,100.79,63705259
2025-11-03,100.79,100.99,98.5,99.6,55167021
2025-11-04,99,99.54,97.71,97.8,43501704
2025-11-05,96.66,96.66,94.73,95.8,58721510
2025-11-06,95.58,97.75,95.4,97.52,40200367
2025-11-07,97,98.15,96.83,97.2,32256073
2025-11-10,97.35,100.35,97.35,99.39,55487690
2025-11-11,99.5,99.78,98.14,98.71,31985788
2025-11-12,98.8,98.99,97.54,97.77,26064335
2025-11-13,97.01,100.5,97.01,99.83,57999022
2025-11-14,99,100.5,98.33,98.37,34298466
2025-11-17,97.8,98.59,97.25,98.08,20724759
2025-11-18,97.54,97.85,96.02,96.49,30475645
2025-11-19,96.4,96.66,95.01,95.17,34829235
2025-11-20,95.17,95.5,93.5,93.61,39181087
2025-11-21,92.49,94.39,91.7,92.7,45171313
2025-11-24,93.1,94.41,92.2,93.93,32730213
2025-11-25,94,95.38,93.7,93.91,27748887
2025-11-26,94.75,95.44,94.45,95.09,30657697
2025-11-27,94.6,95.16,94.22,94.29,20227996
2025-11-28,94.6,95.23,94.2,95.17,21935062
2025-12-01,95.39,96.3,95.14,95.77,23371272
2025-12-02,96.42,97.8,96.25,96.62,35921746
2025-12-03,96.64,96.65,94.89,95.05,23157284
2025-12-04,94.92,95.29,94.2,95.24,16614164
2025-12-05,95.29,96.22,94.71,95.98,21161847
2025-12-08,96.21,97.15,96.21,96.53,24780498
2025-12-09,96.21,96.66,95.7,96.03,16322702
2025-12-10,95.6,96.65,94.9,96.47,19840224
2025-12-11,96.98,97.12,95.85,96.23,25090767
2025-12-12,96.2,97.7,95.65,97,55462088
2025-12-15,96.55,97.16,95.53,95.53,29330099
2025-12-16,95.5,95.7,94.14,94.25,25876771
2025-12-17,94.5,95.7,93.68,95.21,27282500
2025-12-18,94.39,94.6,93.5,93.53,25279734
2025-12-19,94,95.27,93.73,94.23,27206794
2025-12-22,94.7,95.36,94.25,94.37,20623482
2025-12-23,94.5,95.5,94.5,94.81,23661741
2025-12-24,94.8,94.8,94.05,94.42,19280995
2025-12-25,94.43,95.23,94.12,94.84,18220163
2025-12-26,95.28,101.45,95.25,100.01,102095895
2025-12-29,100.5,101.3,99.6,100.21,51916696
2025-12-30,99.26,100.15,98.74,99.75,31875638
2025-12-31,99.98,100.2,97.38,97.72,40285887
2026-01-05,98.4,99.48,97.9,98.11,38262521
2026-01-06,98.22,100.5,98.12,99.99,52178486
2026-01-07,99.96,99.96,97.06,97.6,56084881
2026-01-08,97.2,97.2,96.33,96.88,30065475
2026-01-09,97.05,97.95,96.9,97.01,35034058
2026-01-12,97.01,98,96.3,97.47,42525719
2026-01-13,99,99.6,96.88,97.19,49872272
2026-01-14,96.81,97.74,95.51,96.1,51474973
2026-01-15,96.08,96.64,95.6,95.67,29563546
2026-01-16,96.7,97.44,95.6,95.86,38458802
2026-01-19,96.81,97.3,95.77,96.19,33492715
2026-01-20,96.22,96.26,94.68,94.74,38914947
2026-01-21,94.01,94.94,94,94.1,30833393
2026-01-22,94.72,95.13,93.89,94.12,29101425
2026-01-23,94.24,94.36,93.51,93.65,38330272
2026-01-26,93.65,93.66,92.5,92.63,37545961
2026-01-27,92.67,92.99,91.8,91.81,36298092
2026-01-28,91.8,93.5,90.01,93.34,71556618
2026-01-29,92.66,92.92,91.61,92.31,37182481
2026-01-30,92.27,92.27,90.7,90.89,32917560
2026-02-02,88,89.09,86.97,87.05,64697385
2026-02-03,87.2,87.4,85.88,87.37,37782685
2026-02-04,86.99,89.33,86.45,89.14,37650471
2026-02-05,88.5,91.23,88.33,90.11,35424031
2026-02-06,89.39,90.66,89,89.82,24708779
2026-02-09,90.5,90.65,89.83,90.06,20817951
2026-02-10,90,91.57,89.84,90.81,26760481
2026-02-11,90.88,92.95,90.88,92.28,39694959
2026-02-12,92.29,92.35,91.08,91.16,23031332
2026-02-13,90.05,91.09,89.88,90.27,21733887
2026-02-24,91.98,91.99,90.61,90.87,20644458
2026-02-25,90.89,92.79,90.89,91.45,32478010
2026-02-26,91.4,91.4,89.61,89.85,29101894
2026-02-27,89.4,89.94,89.1,89.32,21934083
2026-03-02,88,97.25,87.72,96.79,143513688
2026-03-03,96.39,96.99,93.99,95.21,86574145
2026-03-04,95.2,96.8,93.7,95.99,70096892
2026-03-05,96.8,96.82,93.89,94.47,55243997
2026-03-06,96,96,93.25,93.62,50354037
2026-03-09,93.62,98,93,97.52,109340899
2026-03-10,97.18,97.49,96.08,96.6,50746243
2026-03-11,96.75,100.34,95.67,99.22,90374375
2026-03-12,99.23,100.69,98.7,99.1,50252357
2026-03-13,99,100.79,98.3,99.67,51976482
2026-03-16,99.67,105,98.79,104.62,108781426
2026-03-17,104.63,106.66,102.71,102.87,84138860
2026-03-18,102.82,102.82,100.05,101.69,61799648
2026-03-19,100.99,103.88,100.47,102.31,53105939
2026-03-20,102,104.45,101.56,103.03,62878324
2026-03-23,103.87,111.82,103.18,107.63,178244551
2026-03-24,108.4,108.4,104.93,106.64,92144617
2026-03-25,106.72,107.66,105.28,106.6,66266489
2026-03-26,106.62,107.68,102.7,103.14,82812067
2026-03-27,103.99,105.89,102.75,105.3,65845464
2026-03-30,103.51,108,103.25,106.05,72755723
2026-03-31,107,108.49,105.1,105.25,58865901
2026-04-01,105.9,106.5,102.37,102.65,71519811
2026-04-02,102.49,103.48,100.5,101.65,60434947
2026-04-03,101.8,102.3,99,99.01,49174516
2026-04-07,99.5,99.77,97.45,97.98,37969746
2026-04-08,98.5,101.28,98.11,101.22,56281840
2026-04-09,100.21,100.21,98.81,99.03,37906293
2026-04-10,99.39,102.2,99.03,101.67,60573135
2026-04-13,101.57,104.99,100.81,104.25,66313598
2026-04-14,103,104.19,102.5,103.82,54334283
2026-04-15,103.82,104.77,102.5,103.03,42871917
2026-04-16,103.28,105.97,103.28,105.54,64366146
2026-04-17,104.99,105.46,103.12,103.78,44204763
2026-04-20,103.78,103.95,102.62,102.91,38367696
2026-04-21,102.91,103.19,101.33,101.53,43225769
2026-04-22,101.11,102.38,100.6,101.62,34373337
2026-04-23,101.57,101.59,99.01,99.98,49216375
2026-04-24,99.91,99.91,98.7,99.46,33773878
2026-04-27,100,104,99.88,102.34,60167020
2026-04-28,101.85,103.3,101.34,101.48,36155004
2026-04-29,101.47,105.64,101,105.4,105655781
2026-04-30,104.54,105.45,102.37,102.98,60097853
2026-05-06,101.7,101.89,100.2,100.75,67048711
2026-05-07,101.05,101.26,100.01,100.46,46884596
2026-05-08,100.47,101,99.8,100.02,38215750
2026-05-11,100.02,100.73,99,100.44,48281004
2026-05-12,99.97,100.1,99.1,99.23,35344129
2026-05-13,99.23,99.25,97.81,98.6,45619352
2026-05-14,99,100,98.45,98.73,33917988
2026-05-15,98,98.03,96.26,96.3,46621723
2026-05-18,95.34,95.94,94.3,94.51,35461317
2026-05-19,94.51,96.08,93.8,96,29618439
2026-05-20,95.3,95.49,93.3,93.36,41500993
2026-05-21,93.41,96.2,93.41,93.51,37394974
2026-05-22,93.55,94.19,92.61,93.75,26859177
2026-05-25,95,97.21,95,95.96,40599516
2026-05-26,95.8,96.92,94.51,96.55,38652435
2026-05-27,96,97.27,94.66,95.22,36237356
2026-05-28,95.22,95.99,94.03,95.88,31458976
2026-05-29,98.9,99.5,96.13,96.18,60629393
2026-06-01,96.18,96.22,93.6,93.65,44598076
2026-06-02,96,96.88,94.31,96.76,55496417
2026-06-03,96,96,94.5,94.82,37043374
2026-06-04,93.6,94.39,93.1,93.44,31871174
2026-06-05,93.52,94,92.3,93.01,33996897
2026-06-08,91,92.02,90.3,91.19,31684395
2026-06-09,91.22,91.92,90.03,91.89,28192695
2026-06-10,91,91,90.1,90.31,24128660
2026-06-11,90.1,90.8,88.88,89.8,31508734
2026-06-12,89.9,91.78,89.25,91.6,38535178
2026-06-15,91.61,91.9,90.4,90.82,31297908
2026-06-16,90.35,90.5,89.5,89.64,33601868
2026-06-17,89,89.3,87,87.47,49526711
2026-06-18,87,89.33,86.08,88.13,43578976
2026-06-22,87,87.9,84.6,87.59,63724220
2026-06-23,86.91,88.32,84.75,85,46621668
2026-06-24,84.5,84.7,82.78,83.3,45573530
2026-06-25,82.8,83.81,81.34,82.2,55643208
2026-06-26,81.51,81.8,78.2,78.2,66320802
2026-06-29,78.2,80.95,77.6,79.64,52370729
2026-06-30,79.58,80.55,78.58,79.7,38204309
2026-07-01,79.9,81.65,78.55,80.66,50317661
2026-07-02,81.9,85.67,81.9,83.57,82504621
2026-07-03,83.73,88.88,83.6,88.47,83898162
2026-07-06,88.52,88.95,86.61,87.54,48582828
2026-07-07,87.66,88.81,85.87,86.26,38946958
2026-07-08,86.01,88.34,85.28,87.8,40380908
2026-07-09,86.5,87.77,85.8,86.87,37739280
2026-07-10,86.84,90.83,84.88,90,70933247
2026-07-13,89,89,86.78,86.98,42458495
2026-07-14,86.89,90.68,86.5,90.18,54707491
2026-07-15,89.65,93.48,89.45,91.76,51415427
2026-07-16,91.74,94.76,91.15,94.14,60720397
2026-07-17,94.14,95.95,91.9,93.47,68734582
2026-07-20,93.49,95.28,92.77,93.92,43989030
2026-07-21,93.93,96.8,93.35,94.3,67159285
2026-07-22,92.63,93,90.51,91.57,60354971
2026-07-23,90.77,92.87,90.01,92.65,33801437
2026-07-24,91.53,93.08,91.31,91.89,24303385
2026-07-27,92.32,93.2,91.53,92.4,26533222
2026-07-28,92.02,94.61,92.02,93.35,36401500
2026-07-29,93.55,96.27,93.1,94.85,51445729
2026-07-30,94.92,96.66,94.75,96.2,48036113
2026-07-31,93.72,95.86,93.13,95.77,43613050
2026-08-03,96.03,96.59,94.1,94.45,36389711
2026-08-04,94.45,94.49,90.8,91.15,66771530
2026-08-05,91.08,91.18,89.15,90.82,51559762
2026-08-06,90.5,91.15,89.23,89.45,36737226
2026-08-07,89.77,90.28,88.55,90.04,40701576
2026-08-10,90.04,91.8,89.4,91.15,38573716
2026-08-11,91.18,91.66,89.93,90.12,24222760
2026-08-12,90,91.14,89.4,90.41,20818762
2026-08-13,90.37,90.7,89.7,89.71,22665355
2026-08-14,89.3,89.68,88.69,88.9,20585614
2026-08-17,88.9,90.44,88.61,89.88,24625494
2026-08-18,89.88,90.38,89.23,89.53,20636902
2026-08-19,89.53,89.53,88.44,88.66,21960557
2026-08-20,89.05,91,88.89,90.48,35807372
2026-08-21,90.35,91.08,89.72,90.47,17886205
2026-08-24,90.01,91.49,89.4,90.66,27364741
2026-08-25,90.49,91.5,89.91,91.36,27450227
2026-08-26,91.2,93.23,91.06,92.09,28282255
2026-08-27,91.7,92.18,91.17,91.49,17701439
2026-08-28,91.38,92.48,90.9,92.32,25031828
