Date,Open,High,Low,Close,Volume
2024-09-04,1402,1419.19,1399.74,1400,1421109
2024-09-05,1400.5,1407,1397,1404.88,1450295
2024-09-06,1405,1406,1398,1398,1032104
2024-09-09,1380.01,1393.71,1370.08,1375,2863755
2024-09-10,1370.02,1393,1370.02,1378,1980284
2024-09-11,1375.6,1385.88,1365,1380,2099577
2024-09-12,1380,1385,1334.91,1335.06,4794831
2024-09-13,1331,1332,1297.3,1304.13,5600511
2024-09-18,1300,1300.01,1266.66,1266.9,4618531
2024-09-19,1262,1292.88,1245.83,1261,5998821
2024-09-20,1261.5,1273.9,1250.03,1263.92,3998184
2024-09-23,1268,1293.5,1260.66,1261.54,4554969
2024-09-24,1285.09,1373,1265.09,1372.6,10041281
2024-09-25,1400.05,1427,1396.71,1399,7395380
2024-09-26,1399.96,1529.87,1396,1529,9727806
2024-09-27,1600,1629.2,1565.36,1629.2,8792167
2024-09-30,1692,1759.88,1652,1748,15729341
2024-10-08,1910,1910,1680.18,1723,19470947
2024-10-09,1700,1700,1590,1595.15,12019684
2024-10-10,1622.26,1668.08,1591,1640,7460342
2024-10-11,1615.4,1639.96,1590,1604.99,4191471
2024-10-14,1613,1620.63,1581.17,1601.99,4481202
2024-10-15,1599,1600.99,1553.01,1554.25,4357143
2024-10-16,1540.88,1549.8,1510,1522.5,4666440
2024-10-17,1537,1537.66,1493.41,1494.6,3945955
2024-10-18,1493,1567.84,1478.96,1541,6861930
2024-10-21,1541.21,1549.97,1521.21,1528.8,4200790
2024-10-22,1526.56,1560.18,1524.2,1543,3626913
2024-10-23,1544.11,1576.95,1532,1567.5,4008846
2024-10-24,1561,1575,1545.01,1552.2,2392280
2024-10-25,1547,1574.79,1546.01,1558.85,2774508
2024-10-28,1560,1565,1522.23,1565,3912140
2024-10-29,1560,1580,1530,1531.62,4116578
2024-10-30,1525,1551.19,1523.41,1532,3200574
2024-10-31,1532.15,1540,1520,1527.79,2995735
2024-11-01,1521,1545.13,1520.8,1533.75,3228392
2024-11-04,1544.93,1550,1528.06,1548.2,2909292
2024-11-05,1540,1577.7,1536.01,1576.99,4564047
2024-11-06,1575,1588.99,1561.22,1571,3763143
2024-11-07,1562.46,1653.5,1562.3,1649.14,7473872
2024-11-08,1660.89,1667.11,1601.01,1609.97,6077120
2024-11-11,1590,1609.95,1567.19,1598.01,4385365
2024-11-12,1589,1623,1573.95,1577.2,4922266
2024-11-13,1568,1586.66,1561.28,1578.5,2912526
2024-11-14,1570,1594.45,1565.65,1573.8,2924814
2024-11-15,1569,1583.8,1553,1559,3376112
2024-11-18,1562,1575.99,1555,1559,2709219
2024-11-19,1565,1569.37,1525,1541.92,3326643
2024-11-20,1543,1553.97,1531.3,1544.81,2134455
2024-11-21,1543.87,1548.99,1532,1545.13,1826179
2024-11-22,1541.15,1547.77,1507.82,1507.82,3343611
2024-11-25,1511,1532,1496.67,1498.57,3318556
2024-11-26,1498.57,1518.88,1488.88,1509,2574479
2024-11-27,1509,1522.15,1505,1519.05,2593417
2024-11-28,1522,1524.99,1502,1518,2395203
2024-11-29,1517,1555,1513.21,1525.74,3608810
2024-12-02,1526,1529.99,1515.1,1525,2681954
2024-12-03,1524,1528.9,1516.08,1526.74,2480662
2024-12-04,1520.07,1523.66,1510,1520,2392389
2024-12-05,1510.86,1517.86,1510,1511,1614147
2024-12-06,1513,1538.9,1508.07,1521.01,3203969
2024-12-09,1522.02,1529.72,1513.2,1518.8,1979986
2024-12-10,1570,1579.73,1545.18,1546.59,6031210
2024-12-11,1540,1555,1530.98,1535.6,2967112
2024-12-12,1532.02,1566,1529,1565.8,4193652
2024-12-13,1550.01,1554.99,1518.88,1519,4951197
2024-12-16,1521,1529,1510.71,1527.2,3253710
2024-12-17,1525.99,1569,1521.01,1558,5417163
2024-12-18,1557.97,1577,1547.1,1571.5,4116226
2024-12-19,1565.14,1567.93,1550.33,1551.01,2480932
2024-12-20,1531.13,1541.8,1520.02,1522,2815774
2024-12-23,1523,1538,1517,1526.45,2160269
2024-12-24,1525,1544,1521.59,1538.82,2210492
2024-12-25,1538.8,1538.8,1526.1,1530,1712339
2024-12-26,1534,1538.78,1523,1527.79,1828651
2024-12-27,1528.9,1536,1519.5,1528.97,2075932
2024-12-30,1533.97,1543.96,1525,1525,2512982
2024-12-31,1525.4,1545,1522.01,1524,3935445
2025-01-02,1524,1524.49,1480,1488,5002870
2025-01-03,1494.5,1494.99,1467.01,1475,3262836
2025-01-06,1453,1462.66,1432.8,1440,4425512
2025-01-07,1444.66,1451.89,1439,1440.2,2422118
2025-01-08,1440,1451.82,1426.66,1442.5,3525821
2025-01-09,1448.99,1464.58,1432.98,1444,2970565
2025-01-10,1447.1,1451.95,1436,1436,2187195
2025-01-13,1425,1444.44,1422.01,1443.98,2108251
2025-01-14,1444.95,1478.68,1442,1472.5,3095657
2025-01-15,1467,1474.6,1460.01,1471.27,1839934
2025-01-16,1474,1482.66,1442,1446.38,2634213
2025-01-17,1446.39,1461,1446.38,1454.75,1830894
2025-01-20,1461,1489.79,1460,1474.8,3140975
2025-01-21,1481,1482,1465,1468.15,1685604
2025-01-22,1463.27,1467.95,1438,1441,2829384
2025-01-23,1449.97,1468,1438,1443,2712504
2025-01-24,1442,1447.79,1430.31,1436,3136034
2025-01-27,1437,1443.97,1427.02,1434.99,2935646
2025-02-05,1440,1443,1402.21,1403.8,4075652
2025-02-06,1400.01,1421.99,1400.01,1412.84,2735582
2025-02-07,1413.68,1442.68,1403.41,1436,3724207
2025-02-10,1438,1440,1427.09,1431.51,2083979
2025-02-11,1434.95,1435.96,1415.9,1418,2357283
2025-02-12,1418,1445,1416.88,1443,2547579
2025-02-13,1443.02,1475.25,1434.51,1465.06,4338536
2025-02-14,1465.06,1477,1458.22,1475,2709992
2025-02-17,1481,1494.98,1467.1,1471.62,3247059
2025-02-18,1470,1492.99,1462.08,1475,2779992
2025-02-19,1475.05,1494.44,1464.9,1491,3239331
2025-02-20,1483,1491.97,1473.39,1474,2374973
2025-02-21,1480,1496.73,1473.01,1488.21,3641783
2025-02-24,1488,1499.52,1474,1479.07,3474373
2025-02-25,1470.01,1473.39,1452,1454,2838743
2025-02-26,1455.45,1464.96,1445,1460.01,2636609
2025-02-27,1460.02,1489.9,1454,1485.56,4976217
2025-02-28,1485.5,1528.38,1482,1500.79,5612895
2025-03-03,1502.6,1520.99,1481.5,1487.02,3159566
2025-03-04,1485,1486,1465.21,1470.11,2521121
2025-03-05,1472,1474,1460.1,1466.37,2460522
2025-03-06,1474,1510.2,1472.08,1505.98,4216764
2025-03-07,1503,1528.36,1503,1521,3799135
2025-03-10,1519.81,1526.88,1506.14,1522.9,3136907
2025-03-11,1517,1548.68,1512,1548.68,3977560
2025-03-12,1546.96,1549.68,1526.35,1542.58,2960396
2025-03-13,1544,1555.5,1530.88,1537.77,2572439
2025-03-14,1547.66,1628.01,1541,1628.01,9291315
2025-03-17,1657,1657.99,1626.88,1637.86,5468913
2025-03-18,1645.04,1652,1621.7,1624,3161345
2025-03-19,1624.29,1648,1623,1635.71,2738955
2025-03-20,1635.71,1637.6,1595.07,1604,3673677
2025-03-21,1599,1612.2,1568.83,1573.75,3361430
2025-03-24,1570,1589.66,1562.38,1583,2556585
2025-03-25,1588,1592.8,1566.66,1575.5,1767438
2025-03-26,1572.77,1582.58,1571,1576,1432356
2025-03-27,1576,1598.25,1573.38,1589,1795563
2025-03-28,1590.93,1593,1576,1585.21,1622789
2025-03-31,1580.98,1586.96,1560.06,1561,2108494
2025-04-01,1564,1569.89,1552.21,1556.02,1855644
2025-04-02,1558,1567.8,1545.5,1549.02,2167401
2025-04-03,1530,1586,1529.01,1568.88,3548050
2025-04-07,1520.01,1536.85,1462,1500,10195267
2025-04-08,1513,1545,1495,1545,7387649
2025-04-09,1525.02,1556.8,1520.55,1541.04,5563004
2025-04-10,1550.99,1555,1528,1549,3862021
2025-04-11,1579.97,1579.97,1545,1568.98,3263423
2025-04-14,1560.97,1566,1551.53,1551.99,2171144
2025-04-15,1552,1565,1545,1558,2148928
2025-04-16,1552,1576,1537,1559.17,3115605
2025-04-17,1554,1576.5,1549.99,1570,2384605
2025-04-18,1566,1575,1556,1565.94,2029848
2025-04-21,1565.5,1565.5,1551,1551,1805703
2025-04-22,1550,1556.3,1543.21,1548.8,1843214
2025-04-23,1559,1559.22,1545,1552,1866876
2025-04-24,1552,1560.68,1548.98,1552.25,1487181
2025-04-25,1557.1,1561.2,1550,1550,1476490
2025-04-28,1552,1555,1546.6,1550,1465972
2025-04-29,1550,1552.54,1532.02,1544,1892180
2025-04-30,1549.99,1566.66,1546.3,1547,2575425
2025-05-06,1559,1559,1544.33,1550.2,1830026
2025-05-07,1570,1570,1550.2,1555,2746221
2025-05-08,1553,1592.78,1549.83,1578.19,3348106
2025-05-09,1578.99,1597.45,1575.05,1591.18,2367190
2025-05-12,1598,1618.93,1596.61,1604.5,2473533
2025-05-13,1608.92,1608.92,1585.11,1590.3,2125829
2025-05-14,1590,1645,1588.18,1634.99,3946012
2025-05-15,1634.8,1643.59,1624.13,1632.01,2473285
2025-05-16,1633.99,1636.99,1614.13,1614.13,2293522
2025-05-19,1596,1600,1573.88,1578.98,3806283
2025-05-20,1580,1594.8,1575.1,1586,1952153
2025-05-21,1585,1595.94,1580.97,1580.97,1979464
2025-05-22,1580.99,1584.99,1570.1,1580,1509024
2025-05-23,1575.2,1587.9,1571.66,1572.6,2153700
2025-05-26,1570,1574.63,1545,1550.5,2708653
2025-05-27,1551,1558.6,1543.51,1543.9,1775213
2025-05-28,1543.99,1546.46,1533,1537,1626568
2025-05-29,1540,1555,1532,1540,2185958
2025-05-30,1540.15,1545,1515.24,1522,3123918
2025-06-03,1508.01,1519,1505.02,1509,2897918
2025-06-04,1510.5,1523,1509.22,1509.96,2300809
2025-06-05,1514,1516,1502.2,1514,2321366
2025-06-06,1513.8,1518.97,1503,1506.39,2502307
2025-06-09,1505.02,1508.7,1485.68,1486.11,4495867
2025-06-10,1486,1492,1474.8,1475.01,3049220
2025-06-11,1476.8,1494,1476.1,1480,3089282
2025-06-12,1480,1483.87,1454.1,1459,4990361
2025-06-13,1444.41,1449.97,1425.06,1426.95,5911325
2025-06-16,1401.2,1425.04,1401.18,1422.29,4288787
2025-06-17,1420,1427,1412.18,1427,2723151
2025-06-18,1440,1443.44,1421.01,1425,3076099
2025-06-19,1426,1433.67,1417.18,1426,2450072
2025-06-20,1423.58,1441.14,1420.2,1428.66,3481581
2025-06-23,1420,1433,1405.18,1420,2672331
2025-06-24,1423.35,1451.68,1423.35,1437.2,3631151
2025-06-25,1439.11,1449.2,1420.51,1435.86,4105007
2025-06-26,1415,1428,1410.08,1420,3486025
2025-06-27,1420.01,1423,1403.09,1403.09,3824973
2025-06-30,1403.5,1413.23,1402,1409.52,3045730
2025-07-01,1409,1411.94,1403.31,1405.1,1987819
2025-07-02,1409.5,1414.8,1400,1409.6,2621825
2025-07-03,1412,1422.69,1408,1415.6,2441267
2025-07-04,1415.7,1431.89,1410.01,1422.22,2876691
2025-07-07,1422.28,1423.5,1410.01,1410.7,2385467
2025-07-08,1410.71,1420,1410.7,1416.11,1867370
2025-07-09,1415,1429.97,1414.17,1418.88,2774532
2025-07-10,1418.97,1436.18,1410.4,1426.5,3872503
2025-07-11,1423.16,1458,1423.16,1427,5724335
2025-07-14,1430,1434.98,1421.6,1423.6,2778094
2025-07-15,1420.98,1422.93,1408.32,1411,3540578
2025-07-16,1410.01,1417.49,1409.95,1411.03,2128605
2025-07-17,1413.98,1423.01,1412.88,1416.35,2310554
2025-07-18,1420,1437.81,1416.38,1437,4182341
2025-07-21,1436.99,1446.8,1435,1443,2620331
2025-07-22,1444,1466.6,1440.68,1464.98,4211898
2025-07-23,1469,1495,1468.95,1475.5,4504484
2025-07-24,1476,1499,1475,1491.5,3880364
2025-07-25,1491.4,1491.4,1453,1455,4191126
2025-07-28,1453,1454.99,1436.3,1438.66,3858632
2025-07-29,1439.6,1448.79,1435.01,1439,2630408
2025-07-30,1444,1457.16,1437,1449.44,3186771
2025-07-31,1443,1444.87,1418,1421.67,5179751
2025-08-01,1421.87,1425.96,1414,1417,2963559
2025-08-04,1415,1419.8,1414,1419,1868795
2025-08-05,1421,1429.94,1417.11,1427.74,2534227
2025-08-06,1429,1429,1419.3,1423.88,2369928
2025-08-07,1423.88,1427.7,1420.06,1422.35,2800134
2025-08-08,1423.05,1426.5,1418,1420.97,1865528
2025-08-11,1423.5,1451.99,1423,1445,4715907
2025-08-12,1449,1465.07,1436,1437.04,4201923
2025-08-13,1425,1433.68,1420,1420.05,6552754
2025-08-14,1420.94,1447.51,1420.94,1426.99,4812930
2025-08-15,1426.01,1428.66,1420.22,1422.08,4758165
2025-08-18,1426.99,1436.64,1423.1,1428.5,4737798
2025-08-19,1433.5,1446.66,1432,1438,4637186
2025-08-20,1438,1452.8,1430.02,1450,4580466
2025-08-21,1453.45,1454.99,1443.65,1448.25,3089057
2025-08-22,1448.88,1464,1444.77,1463.95,4497058
2025-08-25,1470.01,1496,1466,1490.33,6532455
2025-08-26,1490.32,1494.23,1480.01,1481.61,3960213
2025-08-27,1481.88,1484.93,1448,1448,5600609
2025-08-28,1447.97,1456.1,1438.77,1446.1,3928177
2025-08-29,1453,1482.58,1452,1480,6225648
2025-09-01,1482.2,1488,1465.7,1476.1,4512338
2025-09-02,1478.66,1509,1478,1491.3,5668837
2025-09-03,1491,1503.5,1466,1480.55,4504503
2025-09-04,1472,1479.3,1460.47,1472.66,4774676
2025-09-05,1471,1486.97,1464,1483,3738848
2025-09-08,1483,1506.44,1477.5,1501.23,5138298
2025-09-09,1505,1509.95,1493.42,1505,3574277
2025-09-10,1506.66,1529.95,1496,1522.01,4966331
2025-09-11,1522.01,1526.02,1508.5,1523.5,3723896
2025-09-12,1526,1538.02,1510.53,1516,3372209
2025-09-15,1515.87,1517.48,1501.5,1515.1,2582703
2025-09-16,1515.1,1520.99,1496.21,1499.98,3271789
2025-09-17,1499.99,1510.28,1490.01,1493,3033054
2025-09-18,1492,1497.8,1463.5,1467.96,4972125
2025-09-19,1467.99,1475.5,1457.01,1467.97,3263662
2025-09-22,1465.09,1467.97,1450.01,1453.35,3494708
2025-09-23,1450.5,1457.5,1440,1447.42,3866300
2025-09-24,1434.07,1456.78,1434.07,1442,3074350
2025-09-25,1442.83,1445.21,1436,1439,3386973
2025-09-26,1441.18,1447.11,1428.01,1435,4512071
2025-09-29,1439.38,1469.99,1435,1460.86,5368403
2025-09-30,1460,1460.76,1440,1443.99,3936362
2025-10-09,1436,1439.38,1420,1436.78,5491812
2025-10-10,1437.6,1439.94,1427.5,1430,3600144
2025-10-13,1415.7,1422.85,1415.12,1419.2,4606880
2025-10-14,1429.99,1464,1429.99,1451.02,6667233
2025-10-15,1450.98,1463,1445.08,1462,4278540
2025-10-16,1461.92,1484.95,1458.88,1484.91,4573015
2025-10-17,1483.1,1488,1454.03,1455,3808589
2025-10-20,1455,1469.5,1454.88,1457.93,2594988
2025-10-21,1459,1469.94,1455.5,1462.26,2544267
2025-10-22,1462.08,1465.73,1456,1458.7,1819492
2025-10-23,1455,1468.8,1447.2,1467.98,2932235
2025-10-24,1467.95,1478.88,1449.34,1450,3822583
2025-10-27,1440,1452.49,1435.99,1440.41,3710239
2025-10-28,1442,1451.2,1441.1,1445,2712433
2025-10-29,1440.02,1446.55,1430.04,1431.9,3393711
2025-10-30,1421.81,1436.63,1421.81,1426.74,4745610
2025-10-31,1422,1435.98,1420.11,1430.01,3569377
2025-11-03,1431,1448,1420.1,1435,3454766
2025-11-04,1435.1,1435.78,1423.78,1429,2656572
2025-11-05,1425.89,1430.99,1420.01,1420.08,3447527
2025-11-06,1430,1441.45,1429.99,1435.13,3834782
2025-11-07,1435.11,1439.78,1431.11,1433.33,1886139
2025-11-10,1435,1463.69,1434.98,1462.3,4945154
2025-11-11,1462,1462.18,1447,1458.99,2669156
2025-11-12,1459.98,1478.36,1459.21,1465.15,3299210
2025-11-13,1462.12,1473.58,1458,1470.38,3117923
2025-11-14,1470,1478.95,1456.3,1456.6,2747306
2025-11-17,1454,1473,1445.79,1471,3446221
2025-11-18,1470.7,1486.07,1469,1476,3420478
2025-11-19,1474,1479.53,1469.96,1471.01,2204537
2025-11-20,1472,1479.9,1465.03,1467.11,2400232
2025-11-21,1470.5,1480,1456,1466.6,4260720
2025-11-24,1467,1471,1451.13,1452,3360744
2025-11-25,1458,1458,1444.5,1444.65,2844069
2025-11-26,1448.88,1453.49,1443.58,1449.15,2030616
2025-11-27,1449.5,1450,1439.04,1447.3,2228689
2025-11-28,1446.5,1455.5,1443,1450.5,2321121
2025-12-01,1451,1462.27,1442,1448,2733342
2025-12-02,1448,1451.92,1435.02,1436.03,2504726
2025-12-03,1435.81,1435.97,1428,1429.1,2357279
2025-12-04,1429.1,1432.5,1418.38,1423.98,2907539
2025-12-05,1423.98,1433.09,1419.5,1430.01,2540166
2025-12-08,1429.2,1436.67,1418,1418.22,3360280
2025-12-09,1418.23,1421,1400.05,1401.01,4263443
2025-12-10,1400,1402.8,1383.18,1402.8,3313347
2025-12-11,1406.66,1411.99,1401.55,1411.99,2238501
2025-12-12,1418,1425,1413.57,1420.65,3715919
2025-12-15,1439.59,1439.99,1425.57,1426,3335879
2025-12-16,1426.2,1428.78,1415,1422,2396367
2025-12-17,1425,1439.94,1417.68,1433.1,3138249
2025-12-18,1433.5,1438.88,1426.11,1431,1782995
2025-12-19,1410,1412.45,1401.01,1410,2650868
2025-12-22,1410,1414.14,1406.58,1408.26,2042565
2025-12-23,1408.26,1412.93,1397.19,1407.86,2450681
2025-12-24,1404.99,1406.36,1400,1400.9,2518669
2025-12-25,1405,1419.48,1401.38,1414.17,2338621
2025-12-26,1414.17,1419.14,1410,1414.13,1780299
2025-12-29,1414.13,1414.13,1401,1402,2630810
2025-12-30,1401,1401.9,1386,1389.72,3379194
2025-12-31,1390,1394,1377.17,1377.18,3476563
2026-01-05,1385,1431.88,1385,1426,7094942
2026-01-06,1432.55,1436.97,1416.53,1428.01,3958618
2026-01-07,1432.88,1435,1420.2,1423.36,2968380
2026-01-08,1423.33,1423.36,1408.14,1412.3,2913454
2026-01-09,1417,1428.6,1416.01,1419.1,2984774
2026-01-12,1419.1,1431,1417.1,1423.23,3608266
2026-01-13,1426.79,1429.52,1408.99,1411,3916866
2026-01-14,1411,1422.25,1396.18,1398.01,5175797
2026-01-15,1396.02,1402.83,1388.58,1388.89,4090714
2026-01-16,1395,1397.5,1380,1382,5512068
2026-01-19,1381.9,1387.49,1375,1376,4228640
2026-01-20,1379.5,1381.58,1372.05,1373.55,3648443
2026-01-21,1373.56,1374.4,1350,1351.06,6451625
2026-01-22,1352.01,1361.76,1337.48,1340.06,5901089
2026-01-23,1340.1,1348,1332.47,1337,6194890
2026-01-26,1340.51,1355,1325.12,1342,8016606
2026-01-27,1344.98,1353.7,1338,1343.01,4841596
2026-01-28,1343.04,1346.71,1322.01,1323.69,7621801
2026-01-29,1335,1445,1329.06,1437.72,18953440
2026-01-30,1435,1435,1401,1401,9447974
2026-02-02,1425,1458.58,1411.62,1427,8572427
2026-02-03,1445,1476.81,1443.03,1474.92,8632066
2026-02-04,1485,1533.27,1474,1525,10912293
2026-02-05,1520,1565,1515,1555,9162274
2026-02-06,1555,1568,1505.88,1515.01,7896538
2026-02-09,1518,1542.88,1513.49,1524.96,5116846
2026-02-10,1524.97,1524.97,1496.5,1504.8,3957596
2026-02-11,1504.8,1514,1496,1504.33,3092846
2026-02-12,1500.2,1502.82,1473.36,1486.6,4624582
2026-02-13,1486.6,1507.8,1470.58,1485.3,4167901
2026-02-24,1521,1524.4,1463.6,1466.8,4191253
2026-02-25,1470,1509.66,1467.88,1491.66,3688067
2026-02-26,1486.6,1489.49,1464.67,1466.21,3295801
2026-02-27,1466.99,1476.21,1455.02,1455.02,3216016
2026-03-02,1450,1457,1436.66,1440.11,3545386
2026-03-03,1440.1,1452.87,1422.13,1426.19,4589086
2026-03-04,1415,1423,1392.09,1401.18,4801443
2026-03-05,1406,1412.96,1395,1399.04,3050524
2026-03-06,1395,1407.5,1388,1402,2915415
2026-03-09,1390,1404.9,1383.2,1397,3744162
2026-03-10,1404.9,1409.49,1398,1401.88,2462592
2026-03-11,1402.99,1405.99,1398.02,1400,2445673
2026-03-12,1395,1403.95,1391.01,1392,2758646
2026-03-13,1392.48,1417.62,1392,1413.64,3360783
2026-03-16,1420,1466,1420,1460.18,6008635
2026-03-17,1468,1498.07,1461.19,1485,4945361
2026-03-18,1489,1496.5,1463.15,1468.8,3555100
2026-03-19,1472.96,1473,1446,1452.87,3031859
2026-03-20,1452.96,1462.5,1439,1445,2613234
2026-03-23,1433.33,1435,1400.03,1408.07,4725589
2026-03-24,1416,1417.59,1400.18,1407.33,2856179
2026-03-25,1410.11,1417.87,1401.01,1410.27,2609346
2026-03-26,1409,1413.9,1400.3,1401.18,2309289
2026-03-27,1400,1426,1396.66,1416.02,3008711
2026-03-30,1407,1431,1402.52,1420,2868459
2026-03-31,1468,1479.93,1448.41,1450,6169066
2026-04-01,1464.49,1469.99,1452.88,1459.44,2912514
2026-04-02,1459.44,1464.88,1452.1,1459.88,2106437
2026-04-03,1459.54,1469.96,1455,1460,2019373
2026-04-07,1460.05,1470,1435.05,1440.02,2415218
2026-04-08,1460,1469.08,1452.13,1465.02,3383610
2026-04-09,1465.02,1465.02,1447.5,1460.49,2070476
2026-04-10,1459.14,1459.71,1441.1,1453.96,2886556
2026-04-13,1444,1446.5,1433,1443.31,2521364
2026-04-14,1442.6,1448.6,1435,1446.9,2423261
2026-04-15,1444.98,1470.79,1442,1467.5,3455348
2026-04-16,1467.45,1477.41,1460,1462.84,2451284
2026-04-17,1400,1421,1399.87,1407.24,9682499
2026-04-20,1403,1413.94,1400,1410.89,3645139
2026-04-21,1411,1419.9,1410,1412.01,2175427
2026-04-22,1415,1419,1404.98,1409.5,2691593
2026-04-23,1408,1419.7,1405.1,1419,3770109
2026-04-24,1413.1,1458.88,1413.1,1458.49,5545531
2026-04-27,1420,1420,1402.2,1403.2,7279774
2026-04-28,1402,1409.39,1400.11,1405,3400442
2026-04-29,1405,1409.75,1400.28,1401.17,3481313
2026-04-30,1400,1401.17,1380,1384.79,5275267
2026-05-06,1365.1,1379,1360.05,1375,4780604
2026-05-07,1375,1388,1370.01,1371.05,4046147
2026-05-08,1371.66,1382.77,1370,1372.99,3336853
2026-05-11,1372.89,1372.89,1361,1361.33,5713510
2026-05-12,1362,1363.58,1350.5,1354.55,5083743
2026-05-13,1354.5,1358.6,1338,1344.09,5696787
2026-05-14,1338,1369.06,1335.18,1342.17,5524434
2026-05-15,1335.15,1339.28,1327.11,1332.95,5818365
2026-05-18,1336,1342.68,1319.61,1323,4966097
2026-05-19,1321.9,1329.99,1318,1324.3,4325464
2026-05-20,1321,1332.99,1314,1315,4748733
2026-05-21,1312.98,1323.52,1311,1311,3886838
2026-05-22,1310.95,1311.91,1290.12,1290.2,4915714
2026-05-25,1287,1304.79,1277,1285.88,4635276
2026-05-26,1285.35,1289.89,1270.01,1273.38,4593162
2026-05-27,1268.02,1319,1250.1,1303,8272791
2026-05-28,1290,1304,1271,1275.98,4588998
2026-05-29,1270.6,1329,1270,1326,7647805
2026-06-01,1327,1327,1301.31,1309.6,4384460
2026-06-02,1306,1326.36,1301,1307.22,3636185
2026-06-03,1304,1304,1276,1281.91,5247652
2026-06-04,1278.99,1288.99,1266.69,1268,3350617
2026-06-05,1278,1283,1267.74,1272.86,3130397
2026-06-08,1272,1278,1260,1262.98,3082836
2026-06-09,1262.99,1263,1252.55,1256,2786012
2026-06-10,1252.08,1282,1250.21,1275.88,3924414
2026-06-11,1272.12,1282.88,1266.91,1279,2535198
2026-06-12,1271.18,1295,1265.01,1291.91,5049478
2026-06-15,1292.7,1292.7,1270.1,1271.1,4158556
2026-06-16,1267.01,1267.88,1255,1255.67,3496974
2026-06-17,1258,1259.77,1238.56,1240,4480330
2026-06-18,1235,1238.87,1211.22,1215,5747173
2026-06-22,1214.31,1252.8,1205,1241.41,5825131
2026-06-23,1239,1264,1217,1222.45,5800405
2026-06-24,1222.65,1241.87,1207.51,1207.68,4533528
2026-06-25,1207,1227,1200,1212.1,4844649
2026-06-26,1199,1199,1168.1,1168.63,5006647
2026-06-29,1169,1215,1151.01,1194.96,6687812
2026-06-30,1187,1195.67,1176,1185.49,3960779
2026-07-01,1180.1,1196.8,1166.33,1193.01,4247381
2026-07-02,1193.01,1215.52,1190.51,1203,5087015
2026-07-03,1205.24,1210.14,1185,1194.45,3426755
2026-07-06,1186,1215,1180,1206.91,4097001
2026-07-07,1200,1202,1188.11,1188.8,2736500
2026-07-08,1188.77,1200.98,1177,1199.3,2577602
2026-07-09,1191,1191.99,1178,1182.19,3409634
2026-07-10,1182.2,1204.98,1170.28,1204.98,5221255
2026-07-13,1197.12,1215,1190.19,1210.99,4198257
2026-07-14,1208.99,1226.87,1205,1214.88,4352726
2026-07-15,1203.66,1256.6,1198.66,1251.06,7194371
2026-07-16,1252,1267.97,1245.05,1258.99,4761114
2026-07-17,1269.01,1269.33,1238.98,1253,5841730
2026-07-20,1270,1329,1266,1327.5,10615115
2026-07-21,1338.98,1344.7,1296.87,1308,7714770
2026-07-22,1300,1308,1283.24,1305,6518140
2026-07-23,1299.8,1303,1285.43,1292.01,3391769
2026-07-24,1305,1309.21,1286.2,1297.41,3569892
2026-07-27,1308,1308,1279.58,1289.5,3199044
2026-07-28,1299,1320,1289.52,1320,5313457
2026-07-29,1333.83,1343.48,1312.06,1321,6232985
2026-07-30,1323,1362,1322,1361.76,7187261
2026-07-31,1330.03,1355.72,1325.77,1350.6,5512752
2026-08-03,1350.6,1363.35,1346,1358.98,3614686
2026-08-04,1350.06,1350.94,1328.36,1328.36,3745031
2026-08-05,1328.36,1333.8,1303.5,1306.45,4268859
2026-08-06,1310,1314.4,1300.01,1308.55,2546328
2026-08-07,1308.66,1315.28,1301,1309.22,2497581
2026-08-10,1325,1359.97,1318.08,1348.86,6268572
2026-08-11,1348,1352.65,1338,1346.5,2707300
2026-08-12,1346.5,1356.88,1332.51,1343,3505960
2026-08-13,1338,1359.6,1337,1355.29,3235348
2026-08-14,1355,1359,1338.14,1341.99,2985315
2026-08-17,1295,1301,1280.34,1293.09,7842956
2026-08-18,1291,1302.9,1285.17,1297.99,3872283
2026-08-19,1300,1308.88,1290.5,1307.88,3754751
2026-08-20,1299.8,1306.88,1291,1291.5,2533166
2026-08-21,1291.5,1291.5,1272.01,1272.83,3347231
2026-08-24,1271.01,1313.8,1270.33,1304.66,4843957
2026-08-25,1311.89,1317,1301.11,1304,2111118
2026-08-26,1300,1314.45,1295,1302.8,2173083
2026-08-27,1304,1305,1288,1292.3,2476747
2026-08-28,1289,1297.89,1288,1297.4,1612611
